UniqueID,loan_default
761850,2.0534254862616876
663801,3.0821122749081273
686161,2.783075470200437
752374,0.5078184554144393
756551,1.2311088985563146
684086,2.74220668526959
707566,2.6280172390171375
663631,1.9517122035826284
710451,2.842143602880611
700428,2.8054433763710467
685109,2.9102571883761783
756079,1.3519084836322723
745942,2.0872399407287747
724732,1.8962206251147227
699436,2.8635037178922476
679647,2.904167276569428
736632,2.5762189701693403
685446,2.850560253721971
746442,2.7954115091412945
663044,2.8062239104814273
729716,2.3347135663945626
705907,2.526406315830522
762297,2.9417708520031898
684408,2.421826224854976
718285,1.7135019679599797
746946,3.0247069363560914
688686,2.8097168822390506
706237,2.0876671566627847
719146,1.9993883446001761
739652,2.042413507403434
747357,2.4923794638481254
715575,2.523303944004943
760799,2.6726002779137104
693704,2.046107313968529
765171,2.257670908889395
698888,2.8505905991785845
707208,2.218555234385283
700711,1.004152686108783
737681,2.614299480780298
725000,2.369152907334932
742434,2.097713175164224
683460,3.0277497482197044
663619,2.863038652680026
738984,1.8245711061878689
716259,2.9120382322279736
762481,2.9854576388203844
693621,1.6646622146255743
712216,3.0227222919128875
723256,2.7575826158519883
751397,2.6184668229654284
751008,1.225671453090676
769841,2.464440251020392
767443,2.478105685866525
684673,2.5154663153804706
741168,2.216307735382385
741505,2.501107721398033
762562,1.1115586387752894
753011,2.285195230533989
753706,1.6726187079252384
751379,2.6539835221638186
768269,1.3640580824625004
750937,1.57024067367583
751020,1.4606183588277164
668358,2.3360719765934004
670398,1.5748430637203423
760468,1.7778882922977306
701954,2.516234938710117
737102,1.3082009573670839
708336,2.4885163047890466
764312,1.862073839088537
667880,2.5225983774118466
747448,2.568571841632272
769573,1.6856943649309266
690884,2.6158509201541276
751755,2.576070418305137
726809,1.4750924075031082
733369,2.5003989488289395
715462,1.9895223512121822
763510,2.203883934316478
734962,1.7327170590905698
660476,2.134047109565022
764121,2.0705117923336394
657628,2.3086318274607467
697332,1.5451781471175838
745662,1.414120549973079
705139,2.0331499880355826
723235,2.4122476403468105
698158,2.759926621928318
660610,1.6761345092461994
665644,2.103958805856327
716620,2.90929396928577
654195,1.73283181499077
686391,2.285508129814214
734164,1.7515513137338026
695783,1.6952443047668513
683970,1.7628079045300669
670177,2.2673360394147597
756492,1.4863670428253206
721223,1.7381377444525046
694041,2.774019158284783
750897,3.109871100432719
726934,2.2692508608788633
767269,1.5572207497859396
726451,3.000096565793513
681195,3.0472549256518144
709269,1.577743960293996
706289,2.179016503653177
749677,2.7916480984639414
758374,1.1503465958676795
731626,3.378920808679931
708752,2.6805247093605042
731735,3.2178302851832603
685940,3.0893163358443587
654941,3.1815082050590404
688968,3.036029137683346
765510,1.8592001453401679
726579,2.8352551507456023
768933,2.56322933668566
769721,2.68510461908574
693303,1.173655825825912
721541,3.1896755483972026
743775,2.355819433271826
766441,2.635553252249017
715163,2.659923228736948
750446,2.0645643154540285
715048,3.0177715357514128
757771,2.748335645308616
721526,2.1949491316862795
767612,2.1373388388467527
722615,3.040197635262396
675443,1.3988976485985603
731689,2.1706344008043117
675938,1.9997697047515695
688186,2.1774680599072256
732210,2.17399779403133
656131,2.422270860886551
683321,0.7920403260860613
751016,1.1734679543264304
699839,0.7337622856096625
692213,0.7519446426054909
670461,1.4107591463275693
656893,0.23659717756751175
671255,2.1026490859701212
674350,1.9635140570187386
675245,0.9269136599278465
676352,1.0557474042714006
737921,1.5147904448148488
729044,1.2471237265089123
699996,1.751351031375436
715281,0.2787726879092768
769833,1.7628626727311736
695034,1.8029416202720834
684945,1.4439081808182133
700228,2.1776349540703546
691043,1.3434105353467576
684638,0.866423013965359
691221,1.308201128290849
684773,2.124140357908029
714712,2.023810406695299
684327,1.0652044301066268
685055,1.4944756698234398
693050,1.5466846710771014
705499,1.3406613969601553
699524,0.8624477620222986
729079,2.1539748774355663
675292,2.390524521991653
670586,0.8170905936195471
694844,1.6791341984782038
670719,0.7655644255767611
706759,1.4707103428500499
747083,0.9468086892684257
700449,0.4797957326554879
676473,0.8819860328454859
714889,0.9812679288306574
695394,1.1618522388315538
751623,0.8235834979793961
693337,1.115015895590046
762880,1.9168457795329115
750456,1.6694391555663652
739786,1.4779278268538731
752294,1.0689431765797572
671088,1.9795881371254784
681480,0.5564074800270875
761763,2.4314832572659646
728918,1.9477311210795654
721345,1.9188235800154476
685748,1.148811105841395
678542,1.1718975233591207
728053,2.0859512665954236
687665,2.427344505415527
731603,1.314660571664337
678611,2.384597259598708
738276,1.3578892978612236
659370,2.3543048707735
748328,2.1460595751963014
687026,2.4365695344873126
678627,2.755672007112696
731726,1.6014394523278042
749847,2.8684793209056347
764013,1.2207977013296132
688113,2.4088821617846703
766047,2.3286802740845585
699274,2.511007926535699
683515,1.73171395281741
726039,2.4121672609557523
683277,3.004543684511016
686630,3.0421964637694177
683492,3.208157038214196
735444,1.619968599383132
686414,1.413612060360428
724813,2.7742373234327364
683065,2.719759801570157
734595,2.3504453759243797
735564,2.691746512310684
686483,1.779247803575401
759518,2.127787420934651
735508,1.7397002874247725
766446,2.1253099551935435
684572,1.9952252303384397
683267,2.586403771738982
761399,2.887873110083071
686777,2.768505970914815
683345,2.5033707377883854
698273,1.275439130280245
683605,2.773959018968764
656587,1.9825282449879196
683541,1.2399536952212304
761423,3.172575446174024
757481,1.9204050113493039
699632,2.0433689984192087
682850,1.6759546799707463
683536,2.589107309565731
757475,1.5345990477420606
683433,1.4625013479793627
699377,1.5421520638059911
758249,1.7048300323524173
721625,2.210854969997826
701030,2.0393036011602135
655918,2.1239477872309274
688277,2.3089828346615833
724977,2.8895098076231056
699554,2.567372397032043
698477,1.106601117844199
749361,2.508448061085513
760510,2.235725091457389
766124,2.2374194395406715
719841,2.5123245984141964
713725,2.3986425891694525
730599,1.0656737662626259
709539,1.0987025272864386
670830,2.360231308062217
705830,0.7401026634446236
673811,1.3178036648946378
694670,1.5430367984557176
730483,2.1739148313201055
707338,1.7704330055795015
688981,0.9268221966193697
693358,1.1534100053043983
699915,1.016549295633986
710073,2.8934614561855247
688984,2.782156010082246
691940,1.1846316939422108
675447,0.9434587970801352
675472,1.4793084333577085
719285,2.2482117600336418
725556,1.2504318807533326
769085,2.251088894163823
681409,1.3545028265676453
765259,2.439825599359598
716535,3.0231391384878448
729737,2.646759345333514
682236,2.8246905224169407
710070,2.0501329613954735
727981,1.1864868185117594
716055,2.336121597513034
712483,2.1698450548100805
654645,2.157870620691665
671285,3.4299265921129742
699887,2.565315828265507
711552,2.3946268906056654
713920,2.528965563205246
710157,1.8130823827164402
718770,2.4764127390665895
708798,2.419436863274411
712117,2.0417803942657264
675246,2.468191585609176
718111,3.162312179564516
678804,3.2024993672347475
709225,3.380293083280991
743818,2.153032813548151
730046,0.8742979714363492
712285,2.594493513560958
716145,2.6767940815963565
681047,2.50801383031953
733335,1.7220215461574324
745036,1.159801769786994
751232,1.0063514595231609
723477,3.5047759941703682
697482,2.960602512074281
747061,2.1051450167396486
713883,2.9651458551799963
712636,2.612281861534284
694533,2.1356030982950927
748083,3.0091671228837265
662740,3.0636509804533114
737877,1.5569502715728427
698338,3.1256446301342073
750123,3.123061134429818
663469,3.191893166448313
663112,2.3677721719628346
684008,1.6916298439500155
738024,1.6417531065172168
667961,1.8312711732506513
747192,2.8351632466574093
662989,3.1561606027139413
663338,2.889971337141821
662968,2.412623359346578
663709,1.9162503778188897
663321,2.3645343416793705
663034,2.9223105407465546
663128,3.100105804282743
663033,2.3779774988774354
743999,2.2715126347424834
675348,2.3313658145802254
663549,1.9384038199442137
692072,3.34909053235501
755036,2.4322158911986436
667770,1.2373845934185603
690468,2.6574987326838304
738709,1.5369750287306936
717702,1.2125548824911156
760235,2.4017938172252857
691929,2.2444999884415644
691766,2.3596912748339376
724738,2.7067403633657827
692087,1.3245818541610164
691748,2.7225895834132694
768606,2.204032029126015
703675,2.2253186880313818
691691,2.8116741108033594
749747,2.273902684934636
737334,2.041978580236482
745263,1.5246869733225443
718373,1.848243424065001
717474,2.0267545076077114
718283,1.2839875902527298
691644,2.9544577040154594
717845,2.8536151393867155
691664,2.328595618059158
724823,2.0325764696469752
703322,1.4537522574175625
724490,2.7370567600804376
691680,2.6467775978921053
691550,1.0410673072275576
703788,2.8459808512630955
717484,2.052770108446162
745292,3.6592751090565034
691671,2.2452337852066067
691639,1.5786051396851835
745378,1.8717637494469492
718247,2.8528936947088943
742676,2.002158419416424
734156,1.8919700818444518
691565,2.8414748173995568
749110,1.8541522481391484
718274,2.57625817758931
717869,1.5352092938037016
691897,1.7063610697440696
705851,2.6436960300919665
724675,2.1104825106647396
768657,2.1509462827576318
691788,2.3171174057116986
717636,2.09611358702471
755527,1.8071654167393776
682486,2.215862821898243
747632,2.99245606815912
687702,2.5475909327059396
687647,2.9737445912886717
691740,2.056458636561937
678399,2.8313216793298577
710171,2.0837337987293765
682575,3.2577349675255083
756351,2.1538227894966466
756496,2.827913079058641
680082,2.4473349196576493
691534,2.44050250186149
722192,1.910070175134711
678172,2.479905075101969
708239,3.189471503889954
721655,1.7369133205406533
704513,1.939408656470906
696055,1.8812532821621402
674924,3.081440441333793
755793,3.20164935926017
689868,3.013348031382941
756437,1.9419507798096707
703575,2.3130201361472427
710632,2.5187918393504054
680256,2.8854562223941826
689335,3.1453332461602628
718844,2.3609532400428415
689608,2.4279130899151107
702284,0.9507795765959253
711688,1.2864222057306791
689233,3.127391407872563
691033,2.594074594573369
691085,2.745419322597026
713443,2.8323757535817657
721403,1.1938456436408647
704817,1.1772025233454477
729782,2.68688368121817
705301,1.901375086257322
718021,2.1156823039639248
757900,1.5238149798859437
711585,2.404576190140687
690841,1.4919184979813669
690448,2.306381491175672
702891,2.8885497886284415
694821,2.2068143047684425
691099,1.7199161986485705
747982,3.694903913181975
690530,2.482413510520601
678986,1.1187192213851032
716521,1.141803834958632
717755,2.476015137633914
748708,1.6651029266638107
673887,0.8779631406481686
675181,0.629093793261762
690979,1.2929117947747613
748310,1.152087002386401
655666,0.7718623870561881
705854,1.5576702894539973
689981,1.0869006899029612
674870,2.0490107571796834
698778,0.8430726565913812
699317,1.8290801310869014
733314,1.7065255710740297
763086,0.21224309631938687
675118,1.6590154435605697
726788,1.6091334268903421
690691,0.9780093116129771
698809,2.1294956347809864
749857,1.2941351777206138
691112,2.5170206208840753
691231,1.931652982430585
690593,0.606220431842263
705319,0.6581700732309095
768728,2.6761527465907693
745759,1.4259348452857252
681885,1.495004452095294
716792,1.3865918226413223
729558,1.3588795509330143
746232,1.0414454275106704
679613,3.06029869580684
752873,0.9087510101238759
729323,0.9514829668824463
733093,1.6501920109147359
704691,2.6542656594356346
762989,1.903208474408288
744558,3.298637911356084
758105,2.5903650140096377
740650,3.6358379244563936
703599,2.1419296009065687
729949,2.665440952091853
769273,2.4554812818762852
686947,2.911275931924223
729476,2.6434270809680975
758377,3.8439478970717476
724659,3.225099957041204
733131,2.240126048536541
744068,3.097118474023037
742427,3.039896926277445
733230,2.845991751856146
696931,1.179179060793508
745376,2.3435932473628625
701601,0.8438366567242805
729815,2.4821344980008098
718442,2.140822430856001
768762,2.99688229444933
733356,1.7577410901540915
724832,1.8561049101077725
760129,2.8977763676665877
700872,2.3035179092128413
705088,2.6212623921472393
742412,2.828446462176273
765466,2.2931383084054815
754902,2.868163536521491
753457,2.754238766876356
654909,2.8139149707929008
744559,2.991916784065488
729140,2.5701260156361396
686973,1.4015034587175377
730354,1.6759241275786998
704951,2.5360277559650086
742345,2.6102449931647302
763377,2.2912184011042376
687120,2.7205989498581262
749041,2.06119045050827
749048,1.9267386134346756
763184,2.4731759609687014
765531,2.2833978107135984
730091,2.5536645832652285
758436,2.2583961100840586
758448,3.0357125557220854
729990,1.0057808598408484
756005,2.946965304933663
730087,2.517242183601029
758485,1.3260255565487498
717756,2.0368657485955857
744265,1.7941494680307735
758433,2.519789692380979
742314,2.199465346660925
742475,1.37501236532418
729223,1.892818558185259
744220,2.50546547264004
733182,1.975648973213473
744347,2.651362147038984
768811,2.503228179468989
763211,2.522326378351321
740249,2.351738866395172
730017,1.8185476559306717
761770,1.0475364484364342
656398,1.2993304984132177
705116,1.3031402529809477
743301,1.6720372038528828
757017,2.441296833939978
657187,1.7793436112239351
663677,1.9588975304651723
743372,1.8099786188506393
763342,1.1459654202445573
656401,2.7027436508765303
674726,0.6251312304169726
671081,1.4551292044434665
722480,1.4478557867790698
661582,0.8363523731759152
756859,1.4868963254266416
661596,0.6612969859518304
655881,1.4967006038999622
665129,1.403824621295702
675434,1.4961010424397059
713707,1.249880072588215
670961,2.0108791878427805
713571,1.3692632716593374
661459,1.2410809027345948
661450,0.9522326365043817
661447,1.06451634308999
672800,1.7979221576504658
764008,2.135258477362357
673234,2.242160776229699
661597,0.5688068918891693
761902,1.470102275367068
673263,1.6458162775493836
663644,1.0610734291414028
675317,1.5408669225969645
713634,2.3094152556144634
661725,1.5285300763136505
656111,1.0160344440006368
714592,2.164712088062413
742132,1.8982765455363042
663862,0.5642349655030199
714601,1.7339077734354924
703951,1.8673936218712166
663642,0.9700763451273771
656416,1.746305159844693
757156,1.2002944133513962
675232,1.557335191960326
656423,2.097421832870313
720896,1.6753664064815685
727146,0.9563375346755172
764833,2.3575343768411696
664019,1.419486997756268
761349,0.7274880340721053
674640,0.6991395347457645
716199,0.7549856693766703
742342,1.2926552594374623
711577,1.7374773144989737
714004,2.0019753879283995
670947,1.230128273824848
763252,1.2871756936017642
689627,1.9804884608095727
694305,1.3647428150251022
760673,2.194139574825506
695000,0.953825964833797
754713,2.2761057377352603
696618,1.3715887637148962
762317,2.4646527384908254
731949,1.884968111839466
694111,1.9940765378542087
719973,1.3335141204853473
755831,1.4265407734501672
698242,2.182042990579838
760514,1.4494301396384612
695762,1.7106843586584723
693969,3.391856566279529
698971,2.6369036800723675
754186,2.540083694180875
685300,2.1502856317660797
698708,0.6692361801755692
730528,2.6907832883158402
746537,0.9713977480266046
709336,1.8866197280369414
709134,1.470332129611776
719317,2.0446077548778194
720140,0.7302585343590843
754209,1.8371753966045716
685032,2.4596300481350237
753107,3.11640560679266
725778,2.152560182654637
730714,0.9127548452694335
725795,1.6487879988137202
708857,1.8435066122641621
696927,1.0466517631414036
700097,1.8174641259609556
746550,1.9461579115445105
757120,2.2471108610643946
720070,2.3241054704308586
685802,2.270112914163032
686511,2.683914400432907
748951,0.6602581652566506
675344,2.3666498590617864
680212,2.5563207815109563
739012,1.9803242639305756
680411,2.84100146170661
680203,1.0130689714445218
744277,2.5541694417091785
678573,2.1919084649919895
747013,2.1795600750597632
675350,0.8980996961767398
752000,2.186544376539623
699641,2.2880808937633863
765506,2.2085367586973663
725173,1.3217431485619517
675567,1.1286266784342758
734396,1.8080100739196099
684948,2.1975687777521253
743837,1.0097299925887089
730065,1.1664438748864456
748172,2.449450185654265
761650,2.18062791191766
742092,2.5074772506029075
711055,1.6544891957457581
756236,0.9695909890214874
700356,2.3705727342463287
686372,2.2659313867978876
753571,1.2713265066228467
725869,2.1075523631258863
706031,2.2901529265088794
706508,1.887904832926084
674346,1.174778277109849
693507,0.8033876660256599
751430,0.4673157399047092
738518,1.7608491479580832
676150,1.4269154851587444
751603,1.9947746074184207
676046,2.4543895776999856
712132,1.3776116510795622
719552,2.427495153543172
656804,1.7594067602513452
747018,2.0412377115888773
679626,1.228728389319767
675108,1.2254595984096224
734150,2.631716568182069
693655,2.411313400574672
700565,1.253483382808007
707141,2.8225343054973124
686117,2.456209683349371
734982,2.817689884136398
756940,0.983618770891519
739030,1.1906091368920806
744543,2.704797087165662
729701,2.5523994796792926
677018,1.857671595143574
692740,0.8004467825194369
736800,1.4167316194464865
700394,1.686175637981132
675903,0.7807711834631925
698606,2.604905601383374
719979,2.9994146809249753
729820,1.6193437546709952
747020,1.43342388115703
727959,0.5565693197077534
765448,1.9830793421617536
719844,2.127756740453694
743089,1.347530622031905
742619,2.4951308832495593
762654,1.8276975292944502
710714,1.1786815103630408
706605,0.9569992246696747
706719,0.8529103481088679
711086,1.4808620788142504
761504,1.0323536153302917
676136,2.9396606716322227
755861,2.218388802383976
731253,2.2949726055624486
765661,1.2620429105375268
724954,1.350354297914602
693354,0.946007969527046
717689,1.1523727948531994
680224,2.2666378735342647
724065,3.6661656706006713
692870,1.3685919201595629
719992,2.408755097181161
728340,1.9873708269950314
706466,1.8546124162455522
726018,2.224319315097486
673163,1.0016187503802307
674133,2.783124420861628
672308,2.7592082233113127
695209,2.510890841700017
695765,0.7220004616441519
693705,2.4815380625931036
740641,1.7958582871831388
730881,2.156291476756298
674265,1.3814766047716396
734255,1.4574367361022025
694345,2.94405279682156
692401,1.119288664509805
766313,0.9272483264334018
727694,3.043936966473919
713187,1.651471537791475
706526,2.062967426466177
768220,1.3819626709556414
707303,2.1424317579555825
734237,0.6622875974069109
766335,1.4973391723199343
692836,2.394074308241165
696521,2.545229033873883
693418,1.2859934678670573
740349,2.6535081231658575
695181,2.4659474178779583
730891,1.6697076497071346
732246,1.9566372189626664
693743,2.6338567800524513
744964,2.659834234749402
744698,1.1211512586608374
693776,2.423357594857818
672344,2.8702061015669846
728343,1.9653813433111373
693976,1.8932028524299302
731518,1.5546298534925544
726001,2.6269821009727616
674663,2.618545733051528
749490,2.8163964761313247
734094,1.3188589653836005
693888,1.454577012487781
674222,2.8090826614280817
727866,1.8097186548389985
672277,1.4396943891031349
741057,2.6952943594227334
744572,1.778837920892405
695454,2.4146921111656408
674218,2.7439444209953625
746813,1.5414412062748437
709718,2.256635131909201
749463,1.6845491397365138
725981,2.6145927870664885
731558,1.1933882341308106
733768,2.29601378025929
694998,1.8603163270519096
694376,1.1750756473173694
756605,0.7147992022446389
694988,2.3787179051843825
712873,1.6619954266078967
695379,2.7208352610249755
753257,0.5107062643217113
757616,1.1465387966462368
711211,2.608431853668225
757622,2.0010498957121166
668100,1.5172960155534656
697627,2.410248795256207
722470,1.5375861565456
715318,1.4818578003466303
686812,1.7672979001219604
662023,1.0832652628965855
726553,2.5468047277716406
662101,1.44688220757223
734278,3.147389157821009
767281,2.331800685412092
657545,3.0545365241721307
699528,1.3615684461132145
674727,2.7668945821848365
702210,2.4329331065908093
655699,1.2198933584956806
701990,1.0170226489725072
745933,1.4324177180011692
689617,3.3673415349693485
655625,3.2029759935467803
757360,2.096429013459872
750027,3.793633865201617
665433,3.0574633252291306
702802,1.3183255141722934
760475,1.058312514802742
686553,1.9477108324222372
710966,2.933476494028728
713340,1.188153899259713
764357,1.2530032914906024
658266,1.73163578728168
731796,3.2862082581668965
659575,2.5612523533693836
655574,1.2694554405969645
660180,3.2662169356383846
759686,1.5921821230520683
657259,1.523938506530253
734540,1.6056526046733168
714677,2.266165415079561
734241,2.370161942035338
713852,2.5416292284261885
730252,2.395191263424393
700698,2.112190996550431
724276,0.6735242372134083
766439,1.9642407725822588
711077,1.6776670970705945
714669,2.3785649785109992
710769,0.7948996961019168
714687,1.3001736310099417
714093,2.4678268954030695
714693,1.777991431310741
714671,1.8929349124293489
734617,1.6396655393152382
745556,2.5533701370256203
671923,2.7770658938869013
747937,1.2879331904408637
745555,2.426609903551105
724426,2.4774036829813397
723931,2.0322651479465477
766430,2.6778162749614918
714576,2.4364551180154095
731242,3.6246038929769204
710773,1.3659076853435277
714124,2.533481811179066
714689,0.6813221568742698
724673,1.87526295163418
715570,0.986325778519623
713918,2.627580690717158
724641,2.4670204800293067
714795,0.918979344226287
725416,1.2433386459529283
700762,1.1956351963962029
724613,2.5430367606059043
724611,2.334808939684851
724644,2.123266437748586
723595,1.9826472153684103
725559,2.4986037072332783
687863,1.984973500393712
698168,2.2726884063780437
668019,2.005142533881534
667111,0.9752113753487544
667182,0.8954865171338161
761350,1.4024985890659951
681141,2.717495649291492
694796,2.9622622048371365
667211,1.6439208563532985
761339,2.042674967684915
731826,1.6185393290948096
756471,1.3981843354057446
671964,2.0718785572842178
691981,1.2622242739935612
689518,1.8660336702608
755644,1.5953314346766896
667236,2.353598301207884
671502,1.7193952738849076
667844,1.9224590914582969
668118,2.9779921739231345
692297,1.2730462684503747
718380,3.2205133437618105
671877,1.1360706138922319
718888,1.1477750555735697
756805,1.8397682139974132
738947,2.2301934445718943
730692,2.3640702511236027
688422,1.820939805445017
692917,2.1483788201341243
735265,3.0122284055465665
686148,2.4097968806403522
718835,2.9899693641136516
719513,2.258241067598225
687684,2.9080915127175664
753424,2.825633496960091
735005,2.906662822409366
693039,3.193393962609443
731445,2.712012838563744
730976,2.149753375794898
684758,2.641097650066663
709101,2.5189668585528286
692254,1.7428510919272613
719276,2.699708992474899
692680,2.1395126256264163
692468,1.0860516991225317
687775,2.461265949036541
718853,2.886435301583804
719415,2.716869398498007
753788,1.9584984092757445
719560,1.907420170316218
688880,1.9510502336557218
692782,3.0170897646205677
709823,2.7815509099981663
702668,3.306470307786862
724642,1.9708911595339007
749195,1.4286531788043597
686132,2.867367439507036
758463,1.3014626445814539
705584,2.9183184265082263
724474,1.4492824700030045
733472,3.061859642923204
692739,1.5711794476155487
719104,2.2702423474540354
723058,2.561789762113126
699640,2.3580850466949164
675412,2.824621967093402
754395,2.03203880534939
767206,1.22347766726893
757072,2.839200375980928
766185,1.9658895957390934
754410,2.2154915547267406
758800,1.8912723106627851
707660,3.2844713313100997
758659,2.851915441021747
726217,3.010272690620979
741519,3.0977859754744776
696561,2.664643981828057
758796,2.9958453538355325
754319,2.1650138565568544
697272,2.190991355114935
726087,2.68623988081321
722822,2.577150953441233
754193,1.8616953440584105
669266,2.8751246251150104
733818,3.0688350570815004
672138,2.0496457599841946
673717,2.9867518662397146
728594,1.4471372935134434
696981,2.8050704379135354
730435,2.4945939828170847
758187,1.9754748137704987
708946,1.4246092930230252
672273,2.3707713009992197
677800,2.523720665806585
765558,1.983440158539294
765522,3.0360374879174943
698763,2.4842552371214848
681451,2.564155655146807
726147,2.6177200432153667
656455,3.114404915851692
758167,3.220317815776047
738278,2.415204219200407
735058,2.5230118267040833
696750,1.7414459214955578
680983,3.027623697476853
696810,3.098867336663413
756759,2.5376002259310546
681120,1.9691778859626397
766475,1.0260796047406562
722863,2.7888536736824094
697027,3.0845822771552065
758144,2.6642895965704354
688548,2.850417756534105
732345,3.0510310723143736
693319,2.510317081382069
746354,2.9534137014078876
675427,2.5601700191574093
754229,2.5044176379423364
669255,1.633114390276265
723019,2.969785344524106
708554,2.969334424002749
681833,1.3894723481653881
739982,1.9677196009188904
734425,1.3978037472142368
673739,1.9169048327532132
723504,2.0866233602615454
681099,2.909699617317541
738259,2.9759819321389775
727521,3.033611644751486
683052,3.116209084624634
721476,2.2615938959677764
721475,2.76194504274851
675554,2.6966681235470262
755378,2.4860931756936466
752820,2.917343499438769
756310,3.283643091016614
698137,2.2390834966856765
657129,3.4846480336489147
763119,2.2850465106032742
723772,3.0069214043694137
764388,3.1392337310315175
752621,2.3111958823091516
748234,3.3744873239727604
723296,2.7110533886495114
716389,2.0966419941248766
716028,2.452593107867748
698138,2.270983380358388
715801,3.239066235005561
704392,3.3524069844147064
682571,2.9698082939496864
738269,2.3067418331037493
697509,3.2579631629695935
663674,2.01097169747088
722710,2.784436748147451
728188,2.7967460787572107
765220,3.765014491032424
668145,2.1366378527224823
767919,3.8758745837969846
674553,2.9350148547810524
709670,3.237670669619346
716024,3.617899393165501
716651,2.457024962934003
713421,2.9099217919302554
767921,3.464911703503185
690412,1.894185676554859
660770,2.878544139580307
696904,2.200914756661195
746718,2.052211082269375
696646,2.2381872253355457
737828,2.5388848859663047
664155,1.7000804543897146
737746,2.9841874151476997
746393,2.9545947095748586
708766,3.112950625737017
660766,1.7369728010941086
691275,2.35347398390632
748117,2.8125243424959745
757210,2.7711011494034086
683090,2.433054062882457
654675,2.0552009865220557
703468,3.319836181327577
760435,2.9472112303845117
674179,3.178577181288731
669374,3.4445154236426276
746892,1.7868999579826934
680273,3.376206442095182
750253,2.9050053499747164
687454,2.9645290705087013
727473,2.1380810384211597
769755,2.875292967858771
769317,2.583023404635693
696457,2.055372232242899
764221,3.2617131539055553
750954,3.153947191772135
715966,3.345242495283171
655663,2.3594238350687493
687035,2.064358751966887
752556,2.5399268978622573
718680,1.8090867538454463
733500,3.345056524005791
723654,2.2490461370165287
756454,3.553956586374909
764429,3.4621062571721595
674842,2.784806977236002
730447,3.374495423768667
662267,3.0041388818480272
767218,1.0278186849220148
691250,2.653554319805745
716119,2.035815150962521
689974,2.6873641851722883
655822,2.6384189640962328
713414,3.4875147454073145
698972,2.3731439673976604
749525,3.0490382007759407
662143,1.8374229567390472
757191,2.604252781369592
752088,1.7234460636057025
730471,2.769769394571115
699205,3.5788429819509644
657087,3.17185324723107
660493,3.1466904453181037
716467,2.6514546062391613
764386,2.573975748768494
657175,2.744521409432412
716442,3.0198072619402567
759816,2.2429584152033253
769897,3.3199155170309425
738136,2.783829106787678
768226,2.23073207003332
759895,1.9019784986578272
665941,3.093510185798132
671157,2.3000652716486685
746302,2.96436073047634
742397,2.994074757101812
711825,2.6456881505025853
752869,3.201653100659926
761263,2.4660893169701716
755344,2.9392327833950054
729906,2.2376421706604135
680588,2.2886925752685423
721791,2.3490036697376695
654726,1.7007264801942674
751463,2.166310310695742
680622,3.3596152031513515
742849,2.5415053387598547
766898,2.541942710169206
722477,2.471809849983522
768137,2.9906807586050856
767047,2.500048549502533
674951,2.354722041170368
654657,2.2965848377781923
750895,3.333208726682178
695872,2.4924200065075293
739247,2.95236043406297
702677,1.3326284223461404
728158,3.64267399704148
716425,2.194032740300034
761383,3.741676669614877
656037,2.365773462600436
657760,3.0950543431345316
674361,3.9016497203511395
746240,3.149336645133569
764944,3.3718297777030215
660938,2.414382986130831
663736,2.7039311100626784
723569,1.8986615670543787
729318,2.795036951669387
768371,2.942881377093675
697921,3.3008888158709
746234,2.8194864158245547
742012,2.383483123754791
666241,2.9252876222017594
761519,2.4991529437224913
690983,3.1472179501206137
701750,2.4858938051000936
764456,2.296014858364186
655694,3.400046160561711
754966,3.356987605603172
737462,3.351775230360601
737852,3.409982149040426
660792,2.7600608110348124
741918,3.4573881679977
757357,2.9334937832443506
742003,2.587488902581576
746450,3.0757988160953533
757139,3.07018921637305
769542,2.234982189451037
762171,3.348241835805357
751596,3.547684662387668
767910,2.8907111725478023
759955,3.5421712951869457
655696,2.859090524318842
742793,3.123804550888167
750601,3.499586232986244
696919,3.354060647244043
754714,3.317759939779505
660666,2.4954252062684654
746215,3.4825745115758497
710503,3.20568267287065
767909,1.9348310034994
687160,3.123573164627434
750826,3.2595439891957856
754879,3.508632471378563
762364,3.478731402700416
758003,2.3171005239431297
739643,2.7438618604810414
737794,2.3691698890499318
719166,2.790984273301642
752194,2.17457701549234
752289,2.547233705453869
699354,2.2435370869618985
675235,3.1357668218469894
655759,2.7339939963498434
732446,2.5359533099187437
663635,3.3615242276031942
739139,3.4264876999853877
716618,2.6371009917484303
733073,2.9089485651860936
663955,2.5382323174817807
666383,3.1373425388357052
728324,2.7248706653089125
683268,2.693753706220307
769868,2.2763075341486454
761500,2.2994590581884715
674626,2.5555006379098657
760757,3.4029743571039353
728369,2.601326586858247
752403,3.2378878419144974
674387,2.3577685321781727
654718,2.1508466176777286
721591,2.236313530733847
655933,2.9442078867972277
747628,1.9437927618729618
742189,2.9727660530610196
755181,2.5471051150642854
733474,3.568733219101198
716339,2.4906884890416174
654683,2.767895968463959
694752,2.013566683073415
709494,2.3250115544636416
745446,3.625877100151283
722493,2.9780124555821343
662464,2.920148733456372
722818,3.560120677515085
726749,3.153433197509555
755412,3.6296332792413644
751045,2.011389148874847
750229,3.2424965126570218
655916,2.5601011554602424
695127,2.1085561288806804
662474,2.5515607050703086
655741,3.0143565530305603
767319,3.21470236305193
721557,1.6084622601813776
716983,1.4749155350097225
739167,1.095484322476758
669552,0.9638368977335972
737461,1.5851611328230364
