UniqueID,loan_default
762782,1.7557715666763614
727433,1.7543003551398364
738598,1.1815003722993724
750761,1.6636180989425875
717226,1.0046020615130078
696335,1.1830552830477032
683999,0.743257028408791
706637,1.6672860782462284
692168,1.588515191322212
733281,1.2262721713247016
721699,1.0853866730407606
695585,1.4735437058551595
695505,1.4958410529692268
695481,0.8980798414432648
695310,1.5501828118451393
695020,1.3990824332288838
703217,1.4752632090745725
746649,1.1899009508614273
706342,1.311238521066746
739235,1.4584917547732668
683768,1.4076014479233394
695416,1.1480984039472517
721685,2.4587444311847624
694597,1.3915251632595793
717420,1.0222000126206319
727436,1.5823683310053238
654602,1.457003535595741
750472,0.9398218698266231
762714,1.360978153770486
717425,0.8305223231874169
696702,0.4723520268640331
711448,1.444587029947462
696488,2.3368656657659086
695109,0.8200394958040299
695033,0.9787439153720776
701173,1.6415458602428816
749220,2.1161871125991403
739521,2.0548785169666113
666177,1.9534100356809492
708327,1.9708799117142888
739076,1.7211922596656408
686811,1.6936429135760338
711755,1.9866153505984774
768602,1.3774768358191019
745924,1.3348145831129532
763332,1.681760873639045
659096,1.1290580117798197
686405,1.7793844133233065
658883,1.6145126526178601
754165,2.1002037202701054
664992,1.3747405027339965
701152,2.058859731438733
684458,1.904067270415015
720322,1.7470899420586172
758700,1.8701701507742694
672207,1.5102175043826336
680182,1.7995096009145328
747936,1.9911232074668628
695713,1.7092531985645512
720228,1.2100531271239003
666075,1.4050266623112475
664873,1.7097112966931973
672851,1.5609958183081822
672208,2.060930254971093
720223,2.0031799489418125
672840,1.8376954002565742
730300,1.9788264196098357
763554,1.9883349837550348
686453,1.9544536857994257
687295,1.9507579861289088
736052,2.198353270548277
735971,1.4973499123359446
712223,0.9436726666573773
693810,1.7183465922394514
658785,1.708263835629912
655440,2.0501038743061932
658711,2.0187609608758024
707935,1.4957140512775247
754109,1.9192356460995192
701083,2.094019052723296
749382,2.1321046260256558
725452,2.0740191725190966
735841,1.4044369078869292
748967,1.7506784573677934
687618,1.110583462939925
754100,1.44070346049751
679386,1.1756464705204934
693839,2.0444496674553094
694742,0.7732833119228946
708411,2.129583157580158
758487,2.0039187034739707
744468,2.4796252507513996
686257,1.9628759195701526
672173,1.9050763923306864
725488,1.841286966363839
666972,1.246319799154934
687855,1.068792659582854
739462,1.6385130677513444
713486,0.3645755917250961
701704,0.8881007523349268
725403,1.1846655985010934
674864,1.0737040701480651
713696,0.6887066917084107
673994,1.2999365845823978
735031,0.5241532143750314
661188,1.471081004193461
741117,0.6067364946972116
670998,1.5408430996084652
756837,1.355136390870915
666989,0.9737270839635667
656242,0.8697216427561314
726773,1.64923765904502
711170,0.7853905814507053
670444,0.8878782480371917
657307,1.122606269157288
750184,0.7660023491127378
722044,0.9857497108564196
761192,1.501157517348131
709844,0.9859959405101618
670326,1.100350278880148
713482,0.9170769479994053
661217,1.1455439531856686
761202,1.8687531343849813
666771,1.7530687275216372
687786,1.6535159730731688
666423,0.83001680306601
657309,0.9301714750131465
741975,0.9203374178333675
727156,1.2569171833012622
661959,0.8338849072544221
661238,0.939093279142073
661224,1.021251917035206
766954,1.5165121188800539
711007,0.7592569643299265
670794,1.315398848730394
726759,0.996798104569328
667377,0.7034244156576565
765170,1.0703900345447717
674916,0.517711857327473
661247,1.2207893462537416
739755,1.6055769190524702
689642,0.9547982310168346
666367,1.0432032827704634
661433,1.252924599618892
756206,1.65686017152311
734777,1.284792754972631
716350,1.1047382332509863
656164,0.8992346955015419
689071,0.9179062397601099
708987,1.1287910066614428
760390,1.4639198389112988
714388,1.485816101629789
724979,0.5209457737592521
739729,1.4132711911644682
751929,0.9542023064433366
734318,1.051783421962487
685976,1.5230378697982125
695731,0.5659833793674549
723299,1.0554735925021825
681850,0.9560880486743375
727834,1.1933747603286486
745754,1.0996051044108353
705751,1.3760804538021567
685497,1.3696992257098115
725107,1.5441825761160348
739703,1.0430010445795983
675963,1.1263021288028043
671989,1.5105609648236686
718760,1.6156135476741742
704576,0.8039617577440665
756481,0.6669057517692171
677379,1.5297369611429743
717553,1.0866679421394083
677583,0.9928829861558789
662275,1.4308073303941078
717394,1.0739309253120295
704397,1.1322147068398358
694653,0.7389933387675989
752867,1.4657053630650494
751011,1.0235081934081867
662617,1.457662691852942
728027,1.081463630454155
681687,1.4221664434142307
754807,0.716936192805793
755663,1.5295359780596631
660525,1.0354561350567433
765394,0.895578585486901
677652,0.9264257715064781
663810,1.4643524987958156
666551,1.2780911960381878
752935,0.6402004986706981
705633,1.3193083808122388
695155,0.6025774197208059
751935,1.0949438703518646
739181,2.053385501043573
694332,1.3100395852056352
745906,1.3429999017013612
715830,1.0463426599454362
748741,1.2359046158103948
685880,1.5948991112165118
745710,1.11236889205153
715649,0.7055774447917376
680248,0.9730632837947827
732714,1.4485563662771956
744828,1.3326093866428192
727249,1.3692797898020315
755752,1.925998120876066
681006,1.1917474937173311
694283,1.690360059672407
731700,1.4898215577053842
714398,1.1420502914014554
747556,1.7039180959513462
741702,1.8657296470054465
658484,2.267816053722854
658200,1.712846299385071
658420,1.526530678653538
659060,1.4613596303842773
687526,1.1224744829707123
737782,0.735618417854673
759012,1.7660399123505521
680878,0.608530044165002
659274,2.010258847276893
656702,1.5502556862706822
722912,1.7529972395480826
658798,2.347654283966235
680306,1.6154195995250231
766910,1.9452905468879635
759373,0.8823387025618438
696306,1.6002292177553596
690713,1.7321568738083049
673828,1.4810232584923493
751193,2.052368754953998
689394,1.9365390849339108
677994,0.9677349151550374
743598,1.648681671955595
752637,1.7863364921061518
682642,0.8594646246596767
751098,1.611433799537333
681274,0.9498737350068132
746184,1.1353758474924045
737284,1.3156525325018091
748546,1.494450054721318
737404,0.802701971781288
763498,1.927598244029733
752626,1.305802608000655
760666,1.8350861261920062
692891,0.9813382344076201
677605,2.453218313107
677832,1.8446653692426025
738210,1.1598311435219526
743986,1.8486380343041096
702923,2.4583107821092045
721443,0.8728239849930663
759328,1.897805360062422
766622,1.815499690973737
758461,1.7597114222266526
668454,1.0878094264917892
682387,1.5769714072836336
725582,1.9681739102838378
758850,1.8366737061302636
677768,1.2150205134705252
720288,1.7957325683919723
688873,1.49661744439877
725700,1.7917103755970305
697307,1.603916953417937
768400,1.6041716293399524
689092,0.48267912716474887
686033,1.8353931773296637
746063,1.991894778146929
744021,1.6692397183899774
768507,1.7478964061646718
686884,0.6779064462921176
685679,0.6993486817641995
746406,1.7662471568271652
684371,1.6467351733098365
676263,1.6261179123617133
680271,1.2750876541814626
709968,1.599859390765334
677947,0.8743246928679094
664248,1.289416266887044
664726,0.7443441129859856
676994,1.833360311022728
685607,1.5100017378318218
675319,1.277231283503498
689368,1.4678878017964638
677631,1.5035210792283706
654227,1.1021783106650114
677452,1.6375999340414378
685652,1.993973092440756
664206,1.7009966757898216
675326,1.1637797628457258
682357,0.4131939579403726
676909,1.5322911364334406
682687,1.099647478133998
754962,0.6135968191601433
670592,1.2822200366552874
655019,0.9443685298347191
747352,1.0960411753332457
671104,2.004344839319579
683540,1.5217677889000158
753558,1.1315554282864213
696500,0.3927427595220744
654213,1.2315761205733686
674137,1.1007478624190996
664628,1.843967585486079
726707,1.6632856365471973
748099,1.859511161811121
664308,2.4142950643539045
674838,1.0786230864626503
755569,1.6052252189065943
670210,1.2634814623315744
694144,1.827150725874984
756508,1.4788322005458956
664789,1.6317453451816661
654793,1.4609212462540415
672680,1.5744026495525136
690664,1.1890249410811637
655983,1.3283453033536454
672691,1.2157196698865624
664051,0.7523657141161963
709087,1.581484850916409
721825,1.3504340627682896
687943,0.9590591938328178
737961,1.3079960705664968
659150,1.645937821847602
737508,1.8322424039301393
702201,1.4070666678800217
706702,1.8420105155335318
754919,0.9110686306685537
693205,1.3872013822142124
720746,1.8908793771843306
755958,2.0048091930112633
743178,1.722311932092324
754906,1.3678765752201874
707582,0.7108789717956332
711503,1.5363272170649747
703198,0.9099311977759699
729761,1.1125418262695506
712116,1.306493059604086
756536,0.8385188882757049
754442,1.1460070251036414
737621,1.3911259254852715
679697,1.333629043146893
711350,1.348714613082422
708515,0.30908769588407825
693331,1.5423034143858465
733049,1.6340002891255228
735474,2.1885615034230668
710007,1.457621479479163
706157,0.6589838139105871
721377,2.240585055347035
678591,1.8363697500312928
753336,2.1464247440673248
703534,0.9143634436072968
722200,1.7036177605427743
693281,1.5794045011923514
731460,1.7897113725523686
712249,2.3231567958458585
679863,1.283530690727456
755087,0.7999260811633604
722339,1.3857273708774256
693200,1.6902092969107705
681606,1.5260081905163625
692540,0.9268506858421247
754437,1.461140907887005
737825,1.7567641644162102
659051,1.7717318114993184
726074,1.3824650748126723
713024,0.8531747629553559
692564,1.387622437468567
768921,1.2335443492807634
757202,1.1866186649088006
678657,1.8903399459635595
721624,1.6877700607118604
735653,1.4152825583090771
742969,0.8671189583531245
703713,0.9729788732532689
736797,2.09723366572155
678940,1.4115140033207572
719603,1.6195242373789243
754454,1.114617744840198
731413,0.7493362185944136
738168,1.9370314787679337
757697,0.554337735287037
754460,1.3540538458893079
732353,1.3403063333079586
757253,0.911483297351958
754448,1.7057315867468759
679679,1.8144977193564564
754975,0.9613242195849973
697582,1.4802754194013736
753313,1.1677397363385085
721400,1.713507151792084
721894,1.6966059589100806
734611,1.6352059532317031
682781,0.7524610808844578
697534,1.0332859447099243
723886,1.0715898741011147
713732,1.5360300548564443
718671,0.4155092686097516
767455,0.5743248121552915
711622,0.737078654425909
675931,0.8668659202925777
695775,1.5368027236999653
705082,1.6345698482168523
743083,1.3990549391252092
702701,0.8386632661020721
685042,1.3030680913317234
718715,0.8387669112447019
760949,1.0726260588949272
697328,0.7846140837745426
747941,0.7918890862797034
662095,1.6374345154251784
702568,0.5326985373577318
664304,0.660617783543437
718491,0.9982284648927096
764905,1.6199439868994632
718966,0.8677524044118133
664531,0.6309281907599633
664411,1.5942898163066759
661611,1.2845617599786685
739331,1.8854774586204186
661728,0.47417437647330496
680338,1.2235931208919628
678863,0.8975533178470172
752259,1.533713330956818
662144,1.2654579770093526
735402,1.0528992992327721
680808,0.846413536508474
743886,0.8356410403965631
749867,1.5545830142021297
759679,1.3921631622510735
661690,1.1238805788245863
761724,1.5869850756964798
719243,0.7189993269980086
757474,0.8237965105776764
710872,0.9089031093747948
749878,1.7593101076635764
763047,0.7516405479996712
747435,1.4627259440707145
725010,1.8623442090918243
662082,1.3401210591588995
766496,2.0919968402207245
656545,1.6442993567110697
754574,1.8316768125822869
662149,0.7679242998091111
656551,1.15092062980692
748318,1.38564331773778
654621,0.5246189531015383
744014,0.6519508434540706
655399,1.0394458335530694
702714,1.4370897663859694
655571,1.4737768951303059
664386,1.5221742002576146
656552,1.7482744838251947
703797,0.6503538634887878
750217,1.2088103288867473
657100,1.072217539596588
655406,1.9619810290859054
680026,0.805308012527892
686310,1.701518739589177
746078,1.3965390457394868
766556,1.610168070910961
672105,1.111528979898888
709256,1.3402016340889338
672222,0.916556557366697
752391,1.0367823239708889
676558,0.8900743317910529
665902,0.5832635898363995
672086,0.8410590010504023
719040,0.8240574161921719
748178,1.284193694096651
658467,1.0123136347564305
719063,1.1463107438477107
756121,0.44026779943007543
752538,1.1964706776638478
666556,0.905758248567432
750926,1.200467395752936
676632,0.8921851648697625
691581,1.1648406110105185
676761,0.9872653543811639
714078,1.1573217848291868
666110,1.180832632352501
676642,0.9578781438349468
672036,0.9096436434931583
713858,1.0205748826404846
719615,1.0082407368899227
719035,1.6513498779532394
719687,0.6402227207002037
766399,1.621878618636713
691500,1.0606680674997535
714404,1.2491530809545435
768847,1.0507092984625759
724972,1.2851245496971633
752183,1.0601869895937754
704984,0.9317576424535753
724188,1.0674486085861363
663552,1.5246637118603465
737197,1.3186729792163587
679966,0.8519976007585461
723474,1.3859751577318957
761145,1.3301041382741672
739984,1.4052290130403444
756914,1.5600030323777498
754420,1.2484934715423002
739529,1.8261985102152594
711415,1.2640432886868436
748248,1.3375870376149006
678518,1.1872853642528916
701929,0.9957811470441438
737200,1.144505622690588
711079,1.2194909261799138
752597,2.0024632391132524
740058,1.7277385365992182
699434,1.6111364037542188
667071,1.0437784982414384
723644,1.604543020010496
712501,1.518669253656845
748302,0.8204425064473089
682937,1.1404108066920364
665206,1.1315033763541316
761195,1.4360051109877183
761575,0.7864343945021416
734728,1.3919963970514793
682808,1.7386401148531614
765912,1.5325403466844054
701844,0.6444517065419959
711457,1.2714476689785659
672530,1.0853668299368433
721273,1.343131723446404
739222,0.7534520520202677
713627,1.7915205204895859
683444,0.7230338931711434
672515,1.749196507825019
749420,1.411784146587436
674683,0.42611166692907326
683283,1.2969702618315855
769148,1.8980490563780172
748082,0.8200694982283487
674348,1.1548180333769342
681781,0.9941991398980929
671322,1.0810691259294547
713608,0.9592685465177988
671401,2.203019412152945
675440,1.1436836252934786
702745,1.5301920676849892
762396,0.7830919572092198
679415,1.1813147420573618
762204,2.1805353934879266
672649,1.2849746053320037
757753,1.9123602379102809
683419,1.3808128391615297
728588,1.7794596903224593
703156,1.6195072376148107
672459,1.223763602536274
735149,1.9782686405285446
721562,1.6785334525616453
668846,1.0872034766387806
674303,0.777552644381688
705268,0.8612890861651534
723716,0.7562767914692936
728785,1.1257264482875766
671349,1.7844841123582782
683578,0.6843765510840455
686903,1.2033970296323917
715688,0.38690004994558685
721057,1.3713906962291331
671494,1.1085361857451796
672464,1.5740147052050142
679709,1.957800526941653
702499,0.8755120806593851
655568,1.0233597612201295
683766,1.3195299651593289
674781,0.8272400355422164
713415,0.8661197322273575
747729,0.8534457125428585
729213,0.9806099999072311
664790,1.816171005852518
749132,1.6655741170907956
735813,1.982710600884999
711718,1.4471558736715793
664451,0.8176118115537019
700669,2.0096181412459875
680697,1.2220370310641753
753843,2.0186090599900735
686398,1.6563437401867425
700653,2.0775966895851874
748675,2.2558068775420703
677230,1.8245075256412888
765218,1.575198128665263
740777,1.6879080579011176
679480,2.216457468341765
693718,2.1514573163750934
694872,1.8911938538807394
718020,1.663869874280308
740619,2.015443235370046
677251,2.0665044208237324
689552,2.0361984820171743
664861,1.529209607790474
677231,1.3097927981892754
758794,1.3350036938780894
686913,1.6268213979731019
664800,2.2795436401328097
727054,2.091455271696871
740583,2.025461210433046
708972,1.2895937339368797
664844,1.9916360746767239
720166,1.9035285085789588
671684,1.9923656480042407
717774,2.2449742730304227
741670,1.593149589766634
664998,2.1298496113561907
664986,1.1132754689673279
665003,1.4886904244000878
673592,0.7388404544277722
664902,1.9239560828758495
743238,1.2567428221500003
769195,1.8094220134833505
766168,1.5301627118508794
707503,1.4606825341971748
697672,1.7881957755497677
738723,1.6979893745938373
707545,1.946075892305895
677624,1.7142148816944514
715600,0.9998225916519472
735479,0.9483372774006158
677732,2.2429809061025834
707470,1.7323841030503728
664984,1.866395437041184
664944,2.2298027335049135
711616,1.9542581637070278
668771,1.9491803509267656
719881,1.5650914739050354
664974,2.1285548042033917
699889,2.308708957415463
687784,1.8649265583426793
700045,1.4360726426208823
730662,2.2725450550665665
692843,1.856535559319957
693111,0.5916789853408461
743099,1.1094851660412062
693076,2.259571788662554
699804,1.032965268304061
711581,1.8311322412135838
751639,1.7245574280349778
724695,2.2532632168182944
672428,0.7331125678991017
728037,1.3551348974759496
725968,1.3425232489722192
696514,1.2230610818065422
698998,1.30914646871384
725356,0.7960846171197838
725934,1.87121404232161
708827,1.0966839528361505
711071,1.3392873759412354
714865,1.4084262793341957
713938,0.4712492601221734
667061,1.4938778276236628
757555,1.3480797256779897
745726,1.1062852271347192
657036,1.045403867543307
726156,1.0796820572175618
709926,2.3036053965557395
711536,1.0502440771308819
711052,1.852230463692667
725943,0.6800391335745082
675010,2.452860015755836
709767,0.6645323246262679
663948,1.9535839322916986
712591,0.9173975879174552
728286,1.504383804866895
713932,1.2601319353398246
755125,1.1302987945617344
753040,1.4551478136178182
745761,1.6194294258113426
664089,0.967233969640883
725916,0.7864298029797772
680514,0.6973383007370763
715027,0.5336308351334704
721427,1.7347685795978358
696902,1.5240135822392389
746827,1.2051607678427547
716045,1.1275253243303038
726072,0.6813535660334653
716604,1.657493980845579
684600,0.8722525598538009
745730,1.537806040155646
691049,1.690460508922305
738892,1.6389121215072104
730465,0.9977236768201607
745772,1.4716622588425439
715886,0.7051531662878358
725355,0.8541617146082234
753070,1.5160666995144072
663929,0.9493708910102994
661668,0.5586524622759804
746559,1.5216549347855985
660204,1.5886903562280466
716137,1.461183073031908
685435,1.2611515895935916
755066,0.7117887740632997
711516,1.8449834816301618
715080,0.7053611855852747
734216,1.9536400913756615
716138,1.1942220508959964
699572,1.3159803254396787
728313,1.685530963624346
664133,1.5565883486421412
724401,1.8313764766719172
664030,1.0631394566372812
728042,1.0717508596678855
711904,1.273760616941088
660614,0.6266802821473064
711809,1.372751365724675
684694,1.4320430207289006
745801,1.0039271499152225
735960,0.8723021831163644
683224,0.9108434436682653
689158,1.9277462171513318
705077,2.351053912547774
725313,1.3611268177070692
694978,1.936877018673988
754274,2.211197611277202
762808,1.6055750719117483
694864,2.126403132883513
698669,0.824101797565221
708212,1.5651425412108544
748659,2.0699734878621663
673148,0.8293444193279329
766742,1.8823399870845214
704155,1.5690434448156598
733966,2.002203149346085
708501,2.027719807986121
670993,2.1516156270062075
742792,1.1353729984148677
711570,1.5367818298052849
687178,2.18355795385068
703428,2.219812337277338
730416,1.0168528803256036
694843,1.940815274549339
694398,1.4438014556881948
740530,1.1791052732269063
688964,1.6865359505830675
763685,1.1697977560410515
727719,1.9710385183245946
687267,1.7803734097113533
738443,1.727722991549807
664911,1.922129763154534
711108,1.8307075241787505
763189,2.188608914819064
754190,2.0797560355551674
738939,2.0572533262587225
673084,1.8749576146750364
758814,1.9166866318104137
742871,1.6464355586386952
765982,0.8922469423726321
752099,2.103930334619909
730987,1.766816976301191
695608,2.1025398624959015
703828,2.1441260027508946
672110,0.893856441121622
718565,1.9722925111819365
757143,0.9333812182904243
755135,1.5314897112795693
745704,1.63929412001557
751942,2.0733957261939997
746710,1.1638661002869906
713609,1.3606912141718852
656451,1.3309215187431493
675215,0.6038480009620183
683967,1.4741486149801433
711082,1.3838773431294267
758000,1.8866073377108346
702755,1.8596994411412175
745114,1.2333696652851922
711709,0.6034309759370242
683647,1.2598857765945517
690763,1.5791405073836153
729568,1.4731139899466985
737789,0.840425160348582
740015,1.7684508828959973
689307,1.3967374534592785
747202,1.1141641165354035
654885,0.9649299285745213
682731,1.246158940429815
688466,0.885774861976324
715189,1.0442356394306203
711851,1.492205963661563
692819,1.2357714077530557
714831,1.7382869467127595
672535,0.5015554789853394
711399,0.923559930041802
718811,1.5889221882026932
693415,0.4650521823252527
704669,2.2785717901304205
711532,1.1003158039696943
758166,1.2298045958829813
739597,1.5946064579468655
718982,1.3873376265799577
718292,1.4294183122433766
718710,0.9203291925419099
711047,1.793599902719042
729552,1.116689396114182
713921,1.2085402479771594
758272,1.3021618875039258
714597,1.0600146819094056
711136,1.0815484090157779
716712,1.643173167974379
739670,1.5796284268072398
692732,1.9310808874683851
677990,1.3685128652434557
709463,1.6344240531681045
679972,1.7195982365393623
738137,1.337065610752782
680554,1.2548380067543505
711777,1.2214267912718155
709503,0.6714357722458948
730519,1.7048018837512156
743477,1.617430680384596
728168,1.4558854502827197
743961,1.363319588689133
684791,2.3207254190249293
666965,1.201902166734132
685375,1.1583073088960205
661140,1.3088809452576147
661977,1.595315641740607
747156,1.5567791022726554
736664,0.6683127766653546
667988,1.4142655983781238
742304,1.445649764904189
680041,2.0052470860013485
743436,0.5737143941817934
693458,1.0074500808521984
663335,1.7650535187715737
661214,1.1525176541754694
658569,0.8935245332729039
658691,1.9930659227720078
734893,1.0015689206225908
680392,1.19749217323472
747674,1.4385312346579016
741741,1.4652385704152242
684252,1.74904102298141
741848,1.6889370446054204
756162,1.8932216887104842
693373,1.064891351247654
668916,1.2703418247424698
745927,1.3909740018082863
679132,1.8365365777606364
668313,1.4439605230768255
745835,1.0270525520715448
728935,1.1130944975605293
665395,1.397921980259277
684837,1.5639529153348681
679861,1.2596660121666887
763477,1.3617296724096586
754088,1.3615615217943857
720187,1.7175696911125087
669930,1.2453718812303993
725576,1.125966712687158
768705,1.1968250878893325
678509,1.5050369630872986
749444,1.2104651898670604
713169,1.467164001131411
769310,0.8125650473703736
668349,1.376244523534044
672114,1.003266657582155
754094,1.9639996768426382
741446,1.8206811073306657
665305,1.8100939585564384
725284,2.0284823192992287
671559,0.5872674415249247
674269,0.748299023398162
749442,1.7090864823208634
665268,1.2257132496763528
713112,0.8618710497533086
665727,1.2782092576570128
769126,1.0081739483873509
687669,0.5945106310932606
665282,1.2736478369596251
713142,1.6535632519218393
701457,1.4151619268056903
728780,0.5971703916829547
685813,1.3947592079811872
678911,0.9682556103980404
763274,1.0708419573178563
665708,1.301506176851957
665240,2.0999252135937994
738296,0.8942572799102504
766794,1.8597798154314198
725606,1.499938387444694
692716,2.01112971118944
693812,1.8924251471970635
665955,0.7276262486356713
741444,2.239534968682765
758171,0.7398560019839066
694167,1.95903521339577
674413,2.0643603797475665
719929,0.8928130167158139
665227,1.24477198537938
754063,0.998355516120396
744692,0.8458721898066182
665686,0.6162622503279361
665284,1.3742251213093022
665242,1.181066072817147
693737,0.6597789768037111
736907,0.7472516481488451
763306,0.584218241486743
725612,1.0359446055509325
741424,1.1987959732862943
719442,1.709619721665596
753496,1.1781843214799204
767627,1.1228015406494585
744707,1.6131425040013396
665721,0.6811304113007397
758168,1.7068743189513031
728908,1.918597531695168
666287,1.286359309131987
741471,1.5361571076340108
712983,2.301898671837133
736849,1.7644997183084734
736880,0.9388248592476556
769466,2.208120610326995
719856,1.1307606782509145
687103,0.7133493531549784
679189,1.0551550941827623
737088,0.8473749099365356
665671,1.214072238518796
692455,1.5199656782545905
749149,1.4929870582145635
670566,1.4784846981254214
763179,1.360968801183474
665285,1.4916228868496118
701039,1.5383304993159748
712915,2.690369786403898
700934,1.7365568274181065
763247,1.2433558203538384
728878,0.9811263901790219
713163,2.087378228834928
768683,1.6784506853832681
672877,1.0632299586341376
669964,0.5996356773682925
669941,1.4185376460587196
758170,1.4474989118728545
665293,1.4782537299354161
720733,1.1638086230852156
757902,1.6674191388975887
709316,0.7075140036864525
659909,0.9826705093829865
764136,1.9058531208852174
758119,1.1562351009544076
719831,1.236988129733911
660471,0.8667986709401457
763743,1.3387553229018958
731269,2.0659086191262626
660515,0.5571826957266073
690428,1.2962469016187008
764199,1.1057978568960418
690241,1.5091775358208805
690638,0.8122504687714031
690106,1.1136664225146748
659930,1.407192332118254
749046,0.7209570302511065
735374,1.97611924304362
718825,1.1487723028664125
768112,0.8650447600283393
690199,1.1521336754910532
743282,0.93339878604537
720072,0.7577771296606711
731010,1.0897488516252907
675588,1.5650769703507188
698889,0.8227398815792302
719306,1.411423574584411
764169,1.4760199532732619
767884,0.7042571135657623
752977,1.9116348480908916
769362,1.442951190744402
739056,1.3971744953218086
730220,1.8378973854216514
756855,1.796588132149444
759078,1.3510267137836034
769167,2.0757958383096295
752524,1.6559746686732573
769106,1.0340032606357563
754541,0.8977390684330055
725459,1.0997872155457216
694877,1.4374873860997397
657180,0.8901606279152423
706377,1.5965524237929305
767814,1.9939434037814308
690721,0.7099301602625152
702362,1.6355205171944287
695024,1.161963208346728
661056,1.5353188413330436
746071,1.7695720196171862
692373,1.5625277245937106
704497,1.7619218273933792
744338,1.1453332812776211
709963,1.1129092968893137
670323,1.2951382152871067
716864,1.7787287484327314
671421,1.8879320497175454
742128,1.0442911736355043
677738,0.7678133425298017
674359,1.0448766544628527
699240,1.6590198696213114
745311,1.9730306875888721
710570,1.0664194166696226
718921,0.8695071962367514
680992,1.4731060904954885
674236,1.9731553313292451
690901,1.9349041401512743
662691,2.426614537450577
662594,1.2566446772933832
664390,0.7369431189084967
675702,1.4222603679447015
664301,1.730156726940424
693029,1.5929067816367255
747865,1.2791467192686903
670837,0.6035861424938584
769604,1.9472159977569565
677823,1.9228589863349967
674551,0.7796514550354469
706116,0.6432313943395449
708385,0.8221982281816096
718612,1.838091340788646
704343,0.827289396089661
705528,1.5435783942480297
703875,0.4442147638005018
683600,1.2491100050215243
662911,0.6774058117433903
705909,1.3864781580779106
743856,1.6975430258839883
732811,1.381272151649708
717852,1.6193669189898905
690071,0.6136693335390966
691800,1.7252915278820056
692143,1.1296724269693654
706439,2.0171128063613546
735239,2.3326846825336585
718419,1.5046723195449725
709802,1.0138554485550921
717564,0.8271221010244423
758015,1.0046205916203683
710287,1.386834598611302
692141,1.677725725779834
716457,1.3622843779564295
757874,0.8025172076817852
683833,1.5320779834277505
709778,1.3230387904540883
709368,1.1281035558276393
769063,1.648690841102151
706380,0.738501171670773
742848,1.6160355470060637
762760,1.4261332534426616
687081,1.4737284037938216
744728,1.5883389089629278
670652,0.4658150294640059
714855,0.9570001203368976
715725,1.5823337765004954
683739,1.401198291336934
708322,1.5540351413741338
674372,1.2322763412554112
736729,1.1975100777595766
742653,2.00704010132847
707636,1.353157450426216
728281,2.0401431292422085
717865,2.1044526764964044
734153,1.9966771816880602
727384,1.7881911085620952
717092,2.417123097145434
708993,2.009819824414297
714691,2.053018300620192
727548,1.7456932417265292
727620,1.7605939718695687
683031,1.8330437355877833
689886,2.0275939941940075
728327,2.1825127255098784
729994,2.06007419913078
726203,1.7947295031634365
689839,1.4408817621147556
735317,2.1448318031421896
766752,2.1182421026156257
689994,2.1886509025247682
717822,2.1463738797584084
695080,2.000248599591336
717717,1.9683334562964603
725540,2.105695512715218
698008,1.9083361391810854
717453,1.3404639106952456
747409,1.7760390162694926
696437,1.753215279685561
708980,1.9583137566288038
727774,2.0525412133136873
695319,1.9943047977953214
673457,2.2665888510852574
716957,2.158652351388214
741498,1.2521186242500484
725866,2.108603467290087
754600,1.8100860173177797
747898,1.9167459756388023
694455,2.296656468758756
727559,1.7794656626359178
690242,1.7321561984984903
687180,1.684339018483658
747446,2.3448040500442313
688411,1.748280854308219
698571,1.7974378341047867
717671,2.0065301815892953
717554,2.0092870115578565
696523,1.8541185418559152
725774,2.365760139136836
728046,1.9077846171017039
696629,2.21580720630934
696256,1.3670245058873516
707797,2.0636785937882243
706682,1.6140404326348077
762545,1.1954655220002273
692562,1.592624155671817
691959,1.2899381298065837
708849,1.4697640021964928
730967,1.5230004269254072
685031,1.780418404171136
693915,1.0947209169252365
694126,0.8593630111215209
730735,1.1726855003108374
751263,0.58330477138558
672125,0.5397910694859319
746409,1.376651396583494
678269,1.448403858955837
712996,1.4436176551316786
677991,1.118309638988396
709425,1.3439656709436714
720118,1.4798278995919687
751987,1.7252055619939395
732060,0.9819980514483186
708724,0.695563586789746
731900,1.7822230436769602
692361,1.8238967945617883
692456,1.4375498741249033
711163,0.9189857244291568
674748,1.7939449859694583
728976,1.3420558646406735
708169,1.489608840308578
708252,1.0273163080953052
744366,1.5366686005250876
672117,1.3592826614167677
676098,0.887645161779399
708238,1.1736789674043555
748636,1.2126430628260523
682397,1.8162051327088171
719358,1.4287524035825467
672122,1.5031911076716433
677109,1.5900065706699464
676652,1.042801858022448
768297,1.0274912373139784
708901,1.8426911299708517
678710,1.132330063600938
711923,1.8097667952135865
693733,1.5212367461741212
741875,1.4169082355476934
684980,1.0254250398332985
685306,1.656480092387517
708919,1.660477648096616
682782,0.792941017487812
683986,1.1330227637362804
709614,0.8362933717683241
673566,1.4786867511249409
711357,1.3141685101661114
676051,1.4792068505684064
686174,1.9891695003000358
742186,1.8259857135404705
761603,1.8507822484094258
743648,1.764037048303992
675875,1.930403758958181
727497,1.5151541404514708
764362,2.0170243850257243
683491,1.5650197004663766
682398,1.737743858793224
690406,1.6216973659059235
676109,1.1433920532796242
747562,0.4923248162590405
683563,1.3004553624422601
681060,1.8258381894067839
676025,1.2713080090303635
730264,1.1404069239855177
675770,1.518790573280927
683669,1.6874291298020907
