UniqueID,loan_default
761312,0.4625838089037596
705401,0.3990544850707849
737974,0.3897841680164358
702683,0.36835189708833976
690469,0.47199579845081213
681263,0.6136671474815608
724161,0.44254046904116506
675951,0.628252628713671
729245,0.3899402313691786
676465,0.5601248494450778
722711,0.5626200010373885
723848,0.6062618326270519
681589,0.5143592212988014
729246,0.6453069817601358
704652,0.5727287012800079
745228,0.3399475202486142
724087,0.526870926401866
661757,0.6102141195756731
761449,0.5818814356333124
745230,0.16506976211038485
746806,0.3977159385840609
756629,0.4060402414861398
733984,0.25869765517527077
730479,0.402394548916628
734086,0.5402132739376775
729528,0.3568001864330425
739633,0.6565258357158521
738897,0.3814841470075157
744311,0.43203681458719584
675630,0.4519794531776711
738410,0.5690905029022063
675476,0.5295991079303956
682483,0.5774139802203279
761208,0.4728661608010436
655377,0.4836990285506751
714252,0.613687630972059
745293,0.5994503539112277
705941,0.45080874248527947
738660,0.5492733592291879
745393,0.6007037194301023
752704,0.4458329157822193
705960,0.5560188731834284
715178,0.584471526140966
657853,0.4783031609675503
759509,0.5105008397088512
686640,0.6036440796815975
717257,0.5941325687885038
721269,0.5495677789808433
676135,0.3700825397273735
697246,0.582613763065138
655360,0.30775855026350407
753464,0.3515684044132028
722509,0.6091417723207159
759357,0.5642241759881749
688166,0.4365053733653013
655344,0.48338589432944745
761886,0.6089886641068772
745316,0.5667879993026556
755338,0.413199504552388
657630,0.4760749336994635
697264,0.3281432491860995
673358,0.5893693085004881
760940,0.5954767474536647
657859,0.5889318282441656
714113,0.5931195396376289
657626,0.6411921330314826
745340,0.6231241619868897
756718,0.4885915991815607
676165,0.5429179178367998
760487,0.4709746032088717
688412,0.6380168719945033
724679,0.5460560613750954
669759,0.47165082143614195
674853,0.4842202331042278
654196,0.5331437870407796
681920,0.5759033283731019
674542,0.6010887003640231
695282,0.6352821905081394
732839,0.6644174810260524
674807,0.6235146730221508
688938,0.42981644305990735
769480,0.5677797884615159
674751,0.555041537270968
757719,0.3781890913428855
691582,0.44241194605636325
670535,0.4613815634589118
674833,0.5094988705373911
719381,0.4515185091652294
694839,0.3457250561804833
733469,0.6242228664999809
669537,0.6278323598079172
766506,0.49605662152398444
699698,0.2574338159735754
662886,0.5224336101964404
714103,0.5206423717350914
695285,0.7276227041448294
708917,0.49726158286938466
726851,0.43746544805331244
741439,0.5258207360465614
654752,0.46234964086157015
756684,0.46069958659136195
712581,0.588117072169912
669916,0.28716801538821835
679030,0.6278913225637814
685865,0.5221890095532297
744659,0.5025563748716672
713121,0.4526140505947846
689295,0.5366952786592458
678514,0.32338191002571975
673526,0.4528793382268202
695972,0.7164672424697978
757984,0.5357394467309167
744840,0.4769395280721637
748067,0.6006215635063439
751912,0.5074334266643548
721467,0.6446283586710903
702821,0.5831727566903195
678228,0.6217580203754324
672911,0.570307435824672
706224,0.5772826539337159
736104,0.4968545605119724
736494,0.6550213835477224
696764,0.6387428903233743
673607,0.6428628957674966
692260,0.5817452062968782
731418,0.23689283333687816
731141,0.54799314391554
690026,0.5701027395504374
678767,0.5617044251352764
671448,0.5487071031431151
755083,0.6158422298641474
667249,0.32886973608553915
689534,0.5571148074246052
749120,0.5040038911167394
655945,0.5259174366165821
763293,0.4347059468692646
694408,0.5719616821644264
713117,0.6752855839196797
741071,0.6023942064849742
685756,0.3995882105656538
736436,0.6445558487104355
762345,0.6833206808511376
710197,0.6705752366797867
745142,0.6149406395988009
695695,0.5030758416551362
745272,0.6103737826607187
727166,0.6380730922382355
705535,0.6153775013344518
726885,0.5725183051249894
663277,0.7098793654275798
735958,0.540038026335719
716638,0.6605836020627904
729118,0.6599976089806908
745035,0.6390697840478177
710077,0.4927828942646799
736311,0.635399863419218
698518,0.769453321568433
729628,0.6330732634276717
673475,0.6929178785585881
698509,0.6434405413274472
684260,0.6634024733786748
756758,0.6388736205221904
757046,0.7082341638716333
686330,0.4909574521652219
741119,0.6691408122424684
705030,0.44684950398593376
756827,0.7725065379893323
727923,0.26317458294256185
684148,0.6436601781282262
757218,0.751505535448174
702054,0.6998347292754539
740856,0.5702508644400097
737263,0.6513871251647481
710840,0.5166833922353097
698555,0.6807552387862232
757810,0.7327491585333868
750492,0.6150815981883777
664544,0.35602684109071764
704628,0.7130369091057779
688638,0.6798539947986565
735380,0.5631915543700792
707855,0.6387197595966232
740842,0.5785683807856858
710033,0.5878969418832385
767102,0.6334201415999895
731220,0.5513066916119848
663409,0.7101361328564997
698445,0.6781260965803377
710507,0.5288831975494667
766590,0.6289268176381271
702585,0.6719776944685643
728525,0.6655302953358168
691895,0.49738078080507653
728212,0.6081709993656726
679852,0.6696610074738092
757384,0.6589977213232602
740804,0.6097163995253526
692076,0.683102914010593
680261,0.6753532295372302
696659,0.512303287488589
750571,0.6027691599716211
704875,0.8074379769425143
748517,0.6642639405754025
688504,0.32900905459233026
748460,0.580013794554433
689573,0.7176202799381373
704913,0.5868491600952646
702363,0.6208628928565836
679497,0.6673781944098915
710336,0.657841320728556
705469,0.7071580528515252
704521,0.49845314430034454
701654,0.6507479221873045
767266,0.6265360735482934
710615,0.7878982266516555
679499,0.5976729251073636
728911,0.6286352601630005
698062,0.6290200615779457
740374,0.4846727236000195
701586,0.4862556982733901
672015,0.6654172729524694
704531,0.6203324434143866
735473,0.7576104318860573
691734,0.5469930990368511
699923,0.6821915827352524
759286,0.6487462890963579
670677,0.6186787656696018
679824,0.6819046699499342
680058,0.6295470464206564
758243,0.6352753821438923
761702,0.6511132567647528
758093,0.599294305953917
686023,0.6260939827248849
710320,0.6362537043184963
685420,0.4828470803716659
703885,0.6507487755358736
691773,0.626779089395699
712163,0.636602574612338
689893,0.6825606449580646
667636,0.44098340265798175
718278,0.6824456461343326
757928,0.6579198520879741
677278,0.7183417354237726
687723,0.7413055884450549
678251,0.5440805943028572
735315,0.7023984159138311
724267,0.42532125486451966
706392,0.5883526659243778
678141,0.6582162300777552
663062,0.7538396066337827
716465,0.6222580225870222
672337,0.5745465505473863
677514,0.3377564272960276
672775,0.3355210089765089
679603,0.6402871294577699
672626,0.6440685812980137
697115,0.7469531390878157
705276,0.8196582913354309
683984,0.5623065224995697
746044,0.6490066586980353
684679,0.7152324952388956
672439,0.6950090593316726
654815,0.6959058317685197
663823,0.46502376559754954
673305,0.640329490106302
756188,0.6250590671413722
672711,0.5553896680583731
672725,0.5112946027155464
750711,0.6264259200097897
677200,0.5476134742232279
761739,0.6877116154992926
694518,0.5458787275159959
755275,0.3193706406283528
684690,0.4359134888027701
668874,0.42474183261033244
734125,0.5359416431828097
669004,0.4475909832261174
752425,0.2896737287492799
685635,0.21787244651676876
695350,0.5484716088402344
683149,0.46317395627673213
696930,0.5765938396064273
669067,0.71035255533372
759851,0.4130655895002435
710891,0.31613547021062777
681784,0.2954099508939398
669031,0.43362149024939683
765846,0.4013558782299717
727030,0.5028970998052307
742649,0.41597810518436285
668380,0.35567514922211935
698919,0.5105054244871432
739759,0.45824539709561546
701765,0.42274191934926447
656448,0.36337687559202253
735663,0.46173772314344014
743815,0.5938091841633099
767175,0.6062677050194141
663388,0.5726717465668553
727534,0.46128393544316065
686530,0.7355837127061133
729995,0.41337619567670525
768652,0.574440795166614
712601,0.5884769065804553
717617,0.622567690694375
710581,0.6963542467182615
661625,0.4879462512219148
736838,0.6158101648956302
763042,0.5352581911497301
730576,0.5827112040282222
700350,0.5974756629729299
725100,0.6309320980640385
697229,0.47384274294649753
693637,0.774002031704787
755045,0.530011963940999
693190,0.40832507904337917
733919,0.5866997212661562
655306,0.5094860776143889
664465,0.6282739387481167
683501,0.7170819144087184
668936,0.5920512254367934
722990,0.5878102011576716
730004,0.5242546127106504
758196,0.6625421361542889
734509,0.5798581813636456
669403,0.7629253073674153
664139,0.46730977230043896
730826,0.5240306181230899
751665,0.6767422425733657
686056,0.6245104037334632
758359,0.6331639933606779
716127,0.682615706095267
760320,0.5390302090379487
664337,0.5941874752960854
730302,0.544630722283543
743442,0.49074069232196693
766426,0.6773026597583587
755221,0.5083427665800617
712097,0.641869308586521
682166,0.5356985785931692
680935,0.3451573655835855
730154,0.5263028664728802
693623,0.5732456833766288
664557,0.4376700159363806
710980,0.672004890136072
656307,0.5796697797004776
742668,0.6093257077181495
680044,0.5781952636853684
726248,0.11038748953499454
681791,0.5229108545043836
701543,0.5340218840611263
689679,0.6904890057006781
687809,0.43865255131255904
681229,0.5929427162026779
716858,0.6428082800587281
712724,0.2973504423732855
762586,0.4348121335296273
749294,0.5773265935019398
678575,0.6352135782012127
758198,0.6354211949934804
698738,0.5418537669288871
657465,0.31727560437004143
711256,0.4154769295836207
741228,0.41146658658803065
758235,0.47050272753035405
692454,0.418006787135586
693951,0.6271833570055556
681522,0.689253909812105
686908,0.37955341084176186
700410,0.45610140992619774
693531,0.44656167640782646
719783,0.3515909439852858
744258,0.44199052026516306
762688,0.42689457078943815
697920,0.44298353754087555
716777,0.5209182279467314
685339,0.19777244253768317
692535,0.4801382893760493
748972,0.4702758293365527
678636,0.1952657206389238
755420,0.5418200053862795
719760,0.4798702482355677
766356,0.34309851698940963
680370,0.5488592822665396
725303,0.29925872567716366
725732,0.601704447412121
730008,0.5384516233203277
674721,0.5313991529014996
718496,0.2836418403893988
696416,0.4850801254064692
688238,0.6242296255957254
744245,0.43803930343224573
744227,0.40203720237003443
699071,0.5752794969116738
741204,0.4665752761825317
753094,0.467165612163766
688682,0.6326152910509647
746397,0.26312145636754863
688132,0.4410973609555368
726770,0.48864708471270557
741257,0.5529090402945903
712574,0.783919505213639
725541,0.29787582297435383
744451,0.4813864096913785
741081,0.6156263444975331
706254,0.40014508929715853
766616,0.3892105314681141
737815,0.5394336323490937
717807,0.6276705110585282
742098,0.5169658365885181
687301,0.31779109755238144
738047,0.6543976496890738
694571,0.3878389773810031
719864,0.6420759794009551
688832,0.6049329635103442
753096,0.6653627507101083
665348,0.379056567836636
673846,0.5656243900440164
704550,0.6067190473936221
719954,0.7260793968307415
740742,0.6428105755960521
688728,0.5191704870982278
731509,0.6226973526852181
750984,0.6240466670673943
719983,0.3644972428316675
766931,0.5805046832947369
715424,0.6558200610371769
700574,0.6344788946631664
680804,0.7025071988204663
766820,0.6982630175956221
753188,0.6064308433614362
716861,0.686942778416768
732100,0.560570123124686
730610,0.5257599643407783
677188,0.4967637630087037
758147,0.5045174841530562
758160,0.707749728465867
700460,0.6588847583259971
693821,0.5758362031522791
694492,0.5465352663356353
700353,0.6667229029623126
758204,0.6622575001842932
726999,0.7186943001366454
680620,0.6469044508560189
744307,0.58638769524435
765260,0.715157356775995
763191,0.6006606912162775
704801,0.7091699954428158
709752,0.78066292199475
681323,0.6383091589054948
766476,0.6718483991527486
752260,0.7554615277595407
670127,0.5905627082656725
704182,0.560077887713232
741101,0.8083197539413745
698925,0.5715614505093105
708197,0.7961165962295067
698684,0.7094429540936178
671105,0.6607945839205723
738913,0.6982633033087112
705655,0.6773713039611
673979,0.5572175544421571
654218,0.6763419153887498
669923,0.7060540786516234
686892,0.674831248075006
738658,0.6520121499020362
703927,0.5101439989229577
688512,0.7323822291881134
759680,0.6776431210715401
670905,0.6276729590387505
687234,0.7021827818344675
765064,0.6867371311380109
711442,0.5902019309214857
721515,0.7200765586422723
681562,0.6485713248877187
723143,0.6979855362605215
763037,0.6975828114961227
763310,0.7027824971547755
654499,0.5748672027372298
765779,0.7103459021930778
699282,0.6260518528518949
674496,0.5579213692983783
670275,0.5877285005166863
672315,0.7615094219617147
685007,0.7494937984912184
697263,0.6146876862842288
762646,0.6225271515851216
741052,0.6574080638990425
718576,0.6672068589286113
695893,0.6316299462221958
672299,0.6422726151910502
723990,0.7544836496749461
741059,0.6574915481281385
713834,0.7232151034466823
670078,0.5175840612489533
655143,0.6407783707315616
720395,0.4785346531987566
689786,0.6917061346222786
677666,0.645034376518959
731235,0.49896257442623204
696527,0.8250903200413154
721792,0.8340612722379014
727060,0.6223117948084276
726789,0.648298664690383
680772,0.6341416864150784
670423,0.5869192021714635
662243,0.5671082336846165
707619,0.6956286803127526
731069,0.5628203636383359
676075,0.6615189997000427
674689,0.6835876662741106
741020,0.6858221959991387
670106,0.5984945409311938
728359,0.7397291572541967
741034,0.6617976432253033
713926,0.6627068411732621
735445,0.6403941654065187
700572,0.600274278281173
681982,0.7121608897142477
726073,0.6718850544528425
769813,0.6810710477739887
703121,0.7227326453134703
761576,0.6334865223094837
655122,0.49660494345973677
737669,0.7266010705882069
760087,0.6559227030390365
748995,0.5572206420647773
696043,0.5977746853714981
693497,0.8290095559851154
736422,0.7058153327580088
709213,0.7512399583761846
766673,0.6922423354675852
708973,0.8017196717265367
767005,0.6074375093806285
669934,0.5116818196611148
696084,0.7158792658637144
710772,0.8550475722098975
682264,0.7131074398741536
727823,0.6589321302487172
741105,0.7047692690390894
761241,0.698244413491949
736151,0.7032129927885232
680669,0.6411353956743233
678252,0.5687302284498084
766051,0.5641826004153836
738785,0.6498903728807357
686668,0.5753897429329796
693052,0.6652523039029287
741122,0.6735967268686364
670515,0.648439246342122
760512,0.6414481398589228
766204,0.7187982050850862
672989,0.7154783590975261
686469,0.742284464554616
725936,0.6533965093397018
695888,0.669222890438868
731368,0.6614104236898924
680682,0.7180371143867572
672724,0.5493601813634554
685335,0.7307947836241111
671277,0.24286346521533206
764576,0.5834481390112238
654837,0.6659430615415929
735605,0.6042746604668124
668872,0.5433856166495967
671329,0.7059678902179108
741011,0.6988826768271418
678271,0.6700529107496851
679688,0.49666371483856686
704373,0.5983383019182895
762576,0.7329051084898696
734392,0.6704754475496251
731276,0.49698129686044606
706556,0.6912274893648293
678296,0.8452262961057232
696881,0.5667512556278187
737335,0.6582641359341015
750465,0.6813868026477727
699117,0.6468525570482689
726970,0.6531336114936331
670963,0.7488346870424855
680643,0.40836798281957803
696574,0.6851987318600565
671129,0.6978808229834914
726090,0.6998142677876984
680719,0.5043084199506306
728595,0.81126472785192
703556,0.6581919300962092
670039,0.6871288997394274
739602,0.6840420481869108
716656,0.7240977101754176
735523,0.6296494923648506
695871,0.6119962209306397
686704,0.716151391660275
741064,0.6881670564984086
707000,0.7359648489226472
671694,0.5952706128459866
739915,0.6528065055949013
759207,0.7801971911066009
680252,0.6278301844149169
725918,0.7041681328029072
717778,0.7136064901622923
739612,0.6155671435457335
738352,0.738766553851322
716536,0.6863084062737556
671314,0.5575755800233302
747537,0.7015339591393701
742972,0.6105363373162649
732542,0.8025702814160905
738676,0.6243151929265539
754341,0.4933847074493958
712131,0.7217006734449462
725387,0.6864875437438472
764264,0.7211226215622346
675975,0.6573283947081588
727092,0.5212521377734606
682241,0.6693704683993743
737499,0.7460795023142698
768483,0.5191316738238783
728025,0.6836459884741241
695041,0.15645049094608446
760025,0.5265549398396197
664410,0.44389392763654495
766075,0.5094051318957008
695177,0.3606135440633858
750424,0.34695529304140776
674481,0.5429097529325517
686608,0.624018175694549
766285,0.27807605129815527
673767,0.6243062013256129
658601,0.6317813542470839
741853,0.7335728860501627
741912,0.5351425133867835
673731,0.5291133034376522
722444,0.6510192813335473
757532,0.3742484928152373
668229,0.5115657457932633
683683,0.5163158658321454
681224,0.6153055582838841
757786,0.2494269508710078
757883,0.5386261113877042
760588,0.5089436586256545
748404,0.4085891605864281
656715,0.5922091110529808
726944,0.5795799900337699
687616,0.5859582547494818
735003,0.6020350304396355
757247,0.7013780485362847
665739,0.37696403407755513
668261,0.45226242479949225
679817,0.548711141100048
657075,0.4087225086762678
655653,0.5777777980337583
665514,0.46926548870179735
657466,0.5391496949648302
662675,0.4265744761110752
702345,0.5416397924807472
668284,0.6001320373938202
709335,0.35238494031317086
666369,0.5507066868045376
668274,0.46346861749541524
732258,0.6304818205159758
757769,0.5430895828959449
757844,0.5889990018125586
723321,0.5998381933941667
665916,0.3943202439963893
759735,0.41396013803981835
667827,0.5271537512349282
695058,0.49837489657764983
703925,0.6114194549760265
703338,0.23558303803554995
702875,0.4453990292173603
668340,0.5813335415563569
733080,0.1741306574268751
718600,0.748251618591657
679923,0.5806373567328942
684457,0.7038837661436617
668739,0.7391838476663329
729975,0.7355804811535271
744385,0.860188473139756
764930,0.7449254451087564
764912,0.646296006700147
759870,0.5769551718854992
769304,0.7327332192632425
654896,0.7220984168674972
691416,0.721127303689687
744513,0.7347893534238739
718503,0.686230159204343
763309,0.652063670115551
704976,0.7662228361460012
742338,0.812860300416185
703459,0.6074229769285612
692248,0.7557193284363684
691051,0.7069280369298976
668894,0.5801538981694399
763106,0.721844634324198
744681,0.6454847696486964
684474,0.6230211920606624
669041,0.7933978549166736
707480,0.6955129161369863
708667,0.5005023796768785
763009,0.6999249941273563
760017,0.7696858219284344
683936,0.626522479265833
705810,0.6241820621512438
758217,0.7451037165595181
717250,0.6084429125702128
768989,0.6470052307402826
719232,0.7421497175081772
679646,0.6676387284055407
744165,0.5971378097888155
684106,0.7278844600726168
732671,0.7265391263395226
687609,0.765782031901314
705472,0.6457608889309094
705168,0.7915064966692789
684768,0.5778104365422961
768370,0.6323671298090796
730276,0.7801251848459164
758188,0.7307886089831772
711069,0.5827260807125363
704953,0.6558831979327222
706536,0.5988575482758801
708984,0.6127064311352454
695400,0.5186009480931354
767514,0.5440538172904386
743214,0.5115875736639458
743751,0.5042619435532893
705487,0.510868769238716
729886,0.6106759592118739
691096,0.5884449468888445
746289,0.5881907421791812
705484,0.5832987162957702
704891,0.5449407464493298
705844,0.6579788073405828
767449,0.5623121066630907
767029,0.5816349116879874
711149,0.5199788286830009
767104,0.6088398731750189
709460,0.4862244718189025
734181,0.5681067943238255
767345,0.5703089592080421
707202,0.6279895247539634
767706,0.5761223809766443
743791,0.5780718878686513
695438,0.627687617828285
744292,0.6957860888588764
767452,0.5722174200130503
743181,0.597819313877791
731407,0.5375708837117985
691227,0.4541241783453441
766686,0.5558754555065261
711015,0.5850199031392352
711025,0.5343466104063245
730916,0.5833921883428004
743814,0.6038794569296264
690457,0.5581869451008674
704924,0.5989819849241872
734205,0.5057616095638353
732001,0.6221908839914442
702578,0.6068648170434833
766107,0.5412986638236771
743453,0.6091149346204404
659179,0.7621320454207655
664088,0.5409565716146434
656055,0.5109449975490162
739383,0.6692510897674814
723513,0.6723301230480077
658418,0.38830917159085626
688443,0.5741416478572152
768533,0.337227264640335
733667,0.48918394719939273
722958,0.3185604626776808
675934,0.5652921089368961
659757,0.6209184734763182
739598,0.6492843534174335
704836,0.419862376824996
759304,0.6151329382631319
755326,0.4751292992204185
754985,0.5753352681951005
738968,0.7057253371167677
675753,0.49947757721835656
722068,0.5390553859721718
662752,0.46976237349077304
702707,0.6676892500387921
696846,0.6877022030878179
742600,0.4870161172285921
746180,0.6916321517893619
743464,0.8258814706299074
662672,0.46157743683559743
705987,0.47563555360573234
742616,0.5533501528199548
743066,0.6143697883033241
662277,0.6659836201948784
679819,0.5638753790114428
664613,0.42579838418648813
664704,0.5158815938710652
660211,0.714473322209862
664679,0.5701159670233465
681838,0.6011759260611034
658412,0.6330819923076764
711563,0.5655194357656299
766372,0.3896198442163032
665779,0.4365522089547053
723738,0.5195182857191128
663815,0.5477635945999721
727617,0.40209540980318553
655674,0.600415124636777
705656,0.6434221532623047
748538,0.6613308114461448
662394,0.6618856080238467
656541,0.5333819534395641
769634,0.6160520113549343
761230,0.8466657318711254
662460,0.7096063238424462
760423,0.750158441186181
661559,0.6874860083719087
676519,0.5624068500231837
739931,0.6817645714558535
696828,0.5299729208043354
682347,0.5988577544180295
656614,0.5586841339061467
664035,0.5460208667171389
661113,0.4484626384025736
688249,0.6238872555724057
693274,0.5606921680857871
734549,0.5341758294903202
690925,0.49299499371134
734327,0.38000737076377056
760201,0.6780718478951058
682706,0.5787043466111299
711852,0.6751209675677177
700919,0.6035472650503114
763065,0.584193462749643
690705,0.4591213208331513
725536,0.571864518690848
710446,0.5542538216936679
701189,0.5738039225620365
753261,0.5951513739232351
711190,0.5053412269610074
700911,0.5495498135995887
760212,0.5383425486865224
750440,0.5026282728418493
722967,0.5799296121076946
710318,0.4868681212771242
758087,0.35281494473965397
737281,0.6033088108682826
692154,0.6250558196070928
720531,0.6428847419348076
767632,0.5231778237754127
710214,0.144371490574678
752774,0.6114481836703107
711074,0.5807291714706406
762354,0.710404659446994
710365,0.526376513774769
685873,0.6244539767754465
690803,0.4977106547617624
720286,0.388168962378097
711921,0.47539299423805126
720631,0.4757389619157852
682740,0.5215169581328549
744478,0.48347697397230655
711965,0.646046902622195
701391,0.5435480132160639
699735,0.5312127796356394
682771,0.478874321044251
710298,0.6568764040380602
759627,0.6514190561577017
690849,0.49513314111449086
723194,0.5982819791492985
722664,0.6568601183920681
751811,0.6200741233705839
691418,0.5485655444893418
703077,0.5582440395557686
681470,0.4056330059967481
688131,0.1821614057527937
669547,0.5898630304902719
666916,0.5701941834430356
707449,0.5699945913434259
664454,0.582000791773417
691436,0.31619700013566254
668735,0.5849878912607064
681015,0.48522345072496736
759423,0.6124346929529718
706363,0.6126327040184563
664375,0.593405963716765
734912,0.49406872663958773
683895,0.4738303782398551
752488,0.5652557869819886
676130,0.48842424202904405
687894,0.5799376375642182
706738,0.3283271750839898
698581,0.5998863371754394
667495,0.5367443510766481
707561,0.7057442013638399
697946,0.5854801146093613
724370,0.570858751490733
681375,0.5700000387738827
669580,0.5083294672370855
671506,0.56337539760173
710475,0.6575835945175126
730001,0.5870189885384903
676257,0.5698463632023383
676082,0.2962373218881468
693178,0.5391990842935467
742715,0.5964426979075598
767669,0.3763169007765586
751053,0.5547921657971274
690263,0.5794941891461136
685117,0.5688435265331495
718161,0.6295287651560499
709916,0.629908215440315
693068,0.38743728427043456
687378,0.5548866794725087
677116,0.5767557974065035
678607,0.5956647215759295
690707,0.5921099308378337
673660,0.6443294851295659
680258,0.4824023081929847
706301,0.6280159272504171
690668,0.5393480001550527
667353,0.5054726479149841
669398,0.6029674984302255
716619,0.5492220514438901
760367,0.5992974372033517
713060,0.6084744150783419
687115,0.547013331947921
692291,0.4872254454112673
688796,0.5506180296039391
699617,0.5435934304092186
667922,0.3844870996007247
687755,0.5817190144009584
670869,0.522940642665527
696294,0.43552641340594483
743037,0.5045325890016225
714545,0.47446302381306005
665985,0.39511109628261204
661215,0.2031701963894062
670795,0.32195311782434854
656548,0.41307650894186987
744423,0.06065884119194811
670782,0.5798690543708923
730411,0.547896527396411
675425,0.4501825493064017
666667,0.4293096046106317
698601,0.5443328046585821
666271,0.5924920729869584
658554,0.556606424089254
666278,0.6204356671666438
666628,0.6484372458459644
750350,0.524103026809617
709496,0.46351828638592313
723331,0.406523527796101
683431,0.4677891393205434
658539,0.4259672351399008
656957,0.59323349877826
660484,0.5634075408664527
656952,0.3930860919125427
709344,0.5781782535209843
667973,0.49251070284492254
723342,0.35854869289442404
673902,0.38551036614574075
754950,0.5280560036910188
658135,0.3072114237589012
668559,0.7317598002476959
658819,0.4890264141464119
675977,0.5603070603320539
666861,0.4565871558532917
659823,0.5086448995039212
746563,0.39648648338672166
660542,0.19599460621267617
697198,0.4463041591286372
658813,0.6524363409234762
658486,0.361069842422577
674601,0.36021523091301294
746118,0.17874038439035153
697817,0.584241964832903
656974,0.4099107891120838
660022,0.30175240304076206
708627,0.47434862845041603
654973,0.5139536135875367
724399,0.5663162933646715
749006,0.5538559858592529
659639,0.6303829682687527
674794,0.40282778462304475
658738,0.4942321453000672
659902,0.4634174793612989
668280,0.29783992955925
727404,0.23248317002718252
688282,0.6374658623052191
675800,0.3415743498516651
741850,0.5252411426776938
732158,0.556254586461378
712543,0.41114726837887866
747713,0.5310757095998792
745714,0.3718592894779664
668905,0.38317859733553744
667097,0.3348140816040227
669074,0.5991049691147096
669427,0.42647542431546764
757621,0.3090263712630996
756694,0.388180371515087
668966,0.5208870983328869
749031,0.41886076813625894
712114,0.628515295919967
759330,0.2685159825265797
710595,0.4013982443329713
716265,0.6230974041091235
755971,0.4927987204804916
723345,0.3982041084138757
689055,0.4282613909547758
697812,0.5607873211640688
755424,0.3446958840569102
724581,0.5965965086283938
709464,0.4781303324408239
765267,0.4413309915838671
716871,0.3392628908636567
721961,0.3165813054144403
734517,0.5706775395073073
723885,0.7164612313958393
757655,0.2859049157435633
687395,0.4841160330244184
746465,0.556252734675648
732227,0.5883711747247166
689940,0.7260984375162759
760278,0.6137938645386749
684504,0.7347789857699759
689357,0.4801681221350157
727102,0.6883459438928793
710133,0.7123877684859636
701677,0.6352290968425609
689567,0.7763040386940906
690870,0.6397888727161902
698603,0.5735408110415742
767025,0.554942406747568
701699,0.6140164965804855
737668,0.559894788445876
689767,0.6025134236030051
705541,0.592209088587395
743127,0.6151648967869449
666398,0.5561013020086796
698037,0.6991177244541134
689030,0.41816644330684877
696588,0.7520398624587934
689123,0.514802947080515
694383,0.5301824390452519
666311,0.44346660251368625
754322,0.24140852387158593
716617,0.5017369567620902
749421,0.49722564048110296
758681,0.6466225207832087
734711,0.5909211492882941
734113,0.18096503614231782
659662,0.4275269491664268
758521,0.7262663954151969
659230,0.5031146096297486
668686,0.4824874650856734
763258,0.4444793131528896
659319,0.22833186705137373
761564,0.5161899899527267
654117,0.589284728776064
661655,0.521085913175069
701009,0.5746025415495959
758951,0.16427971852475998
762284,0.4360774893323894
715720,0.3816230808461443
659357,0.5194602673357936
679337,0.5221910090817694
733783,0.44176718875014137
733050,0.35090719239524243
719909,0.48994504674873957
700921,0.5638661241266588
664104,0.5872243253325607
659285,0.49991268917318316
707162,0.6147159889752396
712088,0.6119042712488543
749389,0.582457982233564
663488,0.3573339892376257
754533,0.48529718203922234
758759,0.3938014891702621
667170,0.37800947637656757
669520,0.45374498681364145
692612,0.564699232377016
754248,0.4607659763847103
736068,0.5729806744588949
668600,0.4725062011602365
712527,0.38193409439105536
731125,0.3993406243328318
663651,0.5163824754063677
691711,0.5794348710533145
747679,0.5791245035121374
660116,0.5120479882010726
702135,0.3848589917107156
677692,0.5323026090651576
661293,0.5752245810414114
678068,0.6488599154926665
761802,0.5698814950089279
757534,0.5109032919990886
730539,0.5889133253045666
757342,0.48929792278055806
762212,0.6153534567671698
763101,0.4756376243283428
659664,0.5632934768071118
752212,0.6911658027313824
756275,0.5578689454529533
740186,0.5737189865599459
765644,0.558428893396003
658856,0.5568609944756834
658688,0.5389997987261683
761683,0.09377589942546652
744149,0.40997566582440914
735133,0.6210578152791132
735621,0.3523945399296161
766307,0.20923144396673252
757509,0.44347760050013146
751992,0.4980980670763197
734984,0.5079881514274336
757648,0.5849154823317729
654624,0.734194725780901
757531,0.4590542852028003
735286,0.4904736859992764
689989,0.4662260922803215
724861,0.6092024530465958
730684,0.5626213103634359
735637,0.3770928422672332
740273,0.5701287779278508
676029,0.678679009781288
718674,0.5781065850247992
702665,0.36820732354092495
682292,0.4777697265809353
689217,0.6154440669721226
675001,0.5349291321248363
660292,0.5114507155858277
697305,0.5720006580347284
658024,0.6140210545668184
676054,0.6967323564234362
680704,0.5998048670498682
656061,0.5903683189268242
676335,0.38775172005135
665622,0.422132067898471
738418,0.6816920515376974
716569,0.3906037388781926
660054,0.3457452620534908
751364,0.6041859775722679
711212,0.2257026586222435
746355,0.5377606034551751
738713,0.7041459819608712
739127,0.5247402180428243
674799,0.5819721628875583
689760,0.6412410181215724
740065,0.31329263776256316
659130,0.6942930953574962
716881,0.6916730714468277
740042,0.565061947024811
658071,0.6726862619823264
704171,0.6325277299534058
676581,0.6424048422515248
656863,0.5709219709467209
764752,0.5204948143580582
711316,0.5787089477465368
703915,0.6018176095851625
659209,0.6609109983157045
658861,0.6262540256150733
723446,0.6361658070572888
658110,0.642125403207753
674905,0.492778178721707
738675,0.5955401828056932
755956,0.5854358448995007
724597,0.6387435169917389
731515,0.7942845963473842
674647,0.759068707311517
765414,0.5890174598429035
736901,0.6636191224990708
765946,0.7043393078703537
755377,0.7456302228786397
