UniqueID,loan_default
668255,1.5807532571446963
659342,1.6761628136175175
727767,1.444220658961115
679648,1.1846882720395528
708157,1.898322123826905
660314,1.1619719929451882
727159,1.6170057594025842
747251,1.3942650121552764
657395,1.7235944540172345
746163,1.5762578702919683
737561,1.4093024884043346
698044,1.2415216277879408
688144,1.708670043211933
754570,1.811296846367243
675392,1.4919990568477441
750064,1.7105001066876038
702225,1.7624163835071243
755942,1.7727894399072723
761619,0.9822144615230374
659328,1.3987372351463168
765519,1.956732730839263
657606,1.6999333809681443
674784,1.8379088395441965
657287,2.121901817816146
759345,1.8230213566077902
732782,1.855929234105417
657286,1.4267122450381615
760720,1.427937516939024
657483,1.8781862908538591
713500,1.7532112413556658
656291,1.6891850842402794
710313,1.9200848349501078
739035,1.2385374989733928
760730,1.6117083714787324
659140,1.959439555109349
680404,1.9031586964349305
662480,1.4885303632329168
767965,2.0158159795134214
657560,1.3641595081704232
735755,1.1380830024463886
655973,1.7055492608201177
715140,1.4250494234630011
738674,1.383874034316019
767321,1.8273742864157125
676554,1.6869877613055122
717377,1.8974044487705164
742155,1.7258184018322873
766749,1.012469637501625
764430,1.744152269023365
748033,1.2871918305318841
738999,1.8056662911880108
750043,1.7746350003642795
722075,1.8069644312677724
750163,1.1167029558792434
715325,1.1356020874212758
658082,1.8766861069613008
726667,1.8202298092161213
708467,1.886812549695939
666347,1.6245050183879184
721106,2.086320560899144
737269,1.3314352581331468
666588,1.1899505461702622
708413,1.8755042842230927
733789,1.2895709643672701
657713,1.5615992141615007
659395,1.5260204297966726
731791,1.8007259195887233
737361,1.7157184404216297
764807,1.6430763229675704
737254,2.2405636236176494
754485,1.7866440069815737
679535,1.8254911126163003
666679,1.8448513135655116
765017,1.1150410552052963
702565,1.3655098891862194
761252,1.0561204865261913
747025,1.7450638941756473
660848,0.6469416320679309
737158,1.4572696196820725
755417,1.2799985042270376
655249,1.7136159883677946
713401,1.0837101186394698
727574,0.7028680769831139
718426,1.1885759388654205
766415,0.3514376340123051
713360,1.8138737517829784
716448,1.3108338226044907
655070,0.82480642826695
707158,1.6150236469567143
657372,1.2297189697533932
659073,1.624195568683933
656889,1.688253161730752
707178,1.638422307289467
737099,1.6236094542797905
754579,1.1255354674286935
759688,1.2064144930128702
702741,2.209308622868653
655091,0.5252499313083834
766365,0.9289644686321745
661807,1.3059149379165254
748550,1.6953787717483897
731526,1.4136579067155373
712959,1.6166852219456551
727267,0.7568490700777581
748918,1.681292142227334
726948,1.6161747935711241
767598,1.3285104768101965
730608,1.5001245671813708
755393,1.3992729453384762
657113,1.9809114522099383
718409,1.6528881277412346
707147,1.3187517810149845
749084,1.0357809572964254
730759,0.733355399859461
737165,0.45253635393737646
720465,1.4604669447231557
654596,0.9610099228712283
748769,1.3630343161212808
654508,1.8009813783150066
690663,1.7587956184810825
690294,2.0025328937149207
689093,1.3312657828797547
695626,1.2034163624340444
758192,1.3737154426552087
720955,1.838287401873661
679606,1.9727728304056833
710000,1.7530147015195796
660198,1.7440874457070243
751259,1.7957028242828563
720069,1.189781170957727
673663,1.340298733086158
743273,1.6838321503783602
699347,1.9717105582189172
673617,1.6588625055241297
764421,1.653134006631361
702728,1.8916828664366792
762927,1.9242603376299416
673777,1.6263283442087024
660322,1.4294262400678066
708121,0.9376362166356897
736271,1.7065676013145783
757735,1.4748702674242777
740606,1.7393298291803614
673362,1.7750897880679735
665907,1.6820240448402828
751459,1.6959354017392094
676163,1.5405994534951946
768024,1.2394697887354893
708300,1.9025298748374215
681714,1.5219669270624823
744557,1.255392603463242
745136,1.9672757900608056
674410,2.1826904765023603
722524,1.5781829322288181
738211,1.7665255991377498
721086,1.7859367849345076
660209,1.287889294886881
761690,1.9021043865427774
663047,1.8150236358867136
659198,1.4498746873870108
672225,1.267224120077936
767373,1.2901486285003019
693361,1.491080421244842
760229,1.529762622066106
673478,1.9099660668030431
673434,1.8882743577456877
763031,1.9435646430899924
680296,1.6589156709755466
751118,1.7300311002563618
665928,1.5261668392824221
679760,1.8074457897360527
664810,0.4730430605757826
679716,1.6353491249174223
665112,1.9273337703140068
711988,1.6815414444031127
753103,1.251722440783686
697529,1.6544937894287275
665948,1.8141078089838467
699739,1.921158677363719
666183,1.595277928890197
672251,1.745560218031013
701625,1.194120706736364
703648,1.1035902625663523
757032,0.9526862084277741
701579,1.3767585072454394
722321,1.7510203823134878
708234,1.8311270247568117
700918,1.9078079022329295
654906,1.4701677920611587
742820,0.6590136333770558
691724,1.727636870394572
708546,1.04498087173888
664729,1.8604924606848043
705086,1.6186906332696007
691811,1.9066060362703332
691385,1.756364048483703
696570,1.3010893087811388
678857,1.0936869412856223
673714,1.8642433810532721
674337,1.6885860115169953
760311,1.9110124356627276
754868,0.6094938653494524
743494,2.0097339133319374
696923,1.0150461648835705
767999,1.7287701454438487
665929,1.5318079940434945
697725,1.5907503194597359
662284,1.4066751301240423
674634,1.6183724611114017
722076,0.9243714836347547
711989,1.9470090168864234
660265,1.4580660890555013
689615,1.894996111309832
702392,1.248680667203964
674593,1.0443574881606466
716158,1.4069698959730146
674362,1.4244569994094094
657142,1.8601938351970042
674406,1.6215571024632134
664440,0.8123768185963633
660223,0.8679123118825862
756936,1.4308027458428734
744581,1.6400477782342657
673675,1.8858767069222044
697722,2.00428964576495
665122,1.7144333409407966
654401,1.9509023842928714
710072,1.6910059237421142
664067,1.9600303418698493
679356,1.8152748529130176
734699,1.1254793387327464
692057,1.819595263382519
655946,1.7350854969014873
658723,1.5424439383964843
663975,1.8306273148720478
742471,1.7667678431988554
724904,1.9785669938915182
761183,1.2676368288880555
742341,1.2794602228488232
729286,1.6504439637279127
661125,1.9253753119611163
673401,1.900126104099141
746343,1.1587843879059518
700012,1.2923402751459483
706444,1.5694592439878208
705698,0.8785297333107618
732599,2.149956641856524
747906,1.4999169397932466
739771,0.9556350663548462
655825,1.7856421144207568
685631,1.5046497190605703
699361,1.9840011084361806
757949,1.5992727394547375
663852,1.763782713021692
754908,1.1661011332405593
719186,1.6778049246616615
654392,1.2455176391011524
660688,1.886820227657779
657396,1.4223139466186325
742002,1.4857619636521973
731239,1.4791218547897431
658096,1.799195041936314
692322,0.6115779298829982
692367,1.7816849079072714
737198,1.651274575293546
694892,1.4529352587819142
723952,1.164431093094112
735051,0.9609553788737932
692353,1.0382138594713037
740693,1.6864241881852424
724253,1.5046301474799453
692171,0.4832833003953725
692400,0.5012646749744346
747624,1.3694418586492016
722955,0.9558206316512854
695408,0.7339172911748787
692654,1.3933593342722088
748035,0.7287639070492521
761545,0.3500381340380388
740728,1.461024982791621
667141,0.9314346298152046
735297,0.9311688585956958
710597,0.26917500920887305
663442,1.6008282143189176
678856,1.5044803934264759
678424,1.273555805581357
678877,0.8937846099636266
713028,1.374883693065015
681429,1.3746052962600606
719459,1.2816895920567852
733198,1.6844493475645779
742784,1.36054847164971
742602,1.5078868890681876
748002,1.443753356503041
721814,0.7303661142265974
662714,1.5569764102657702
718206,1.5112213367112273
662593,1.7419736887735584
698040,1.038671221821174
667849,1.2131311658146327
695764,1.572538179443056
721160,1.0121694816113784
728828,1.4386003728588481
662794,1.3930612837106104
709031,1.5568946525152783
666807,0.7821088871968328
708070,1.2920204151848322
751747,1.5509369822078145
673621,1.6412337218285649
670474,0.6785788707055166
673721,1.5313105103840003
751402,1.298087872983074
673582,0.9676403198699586
663641,1.4531807702118864
667417,1.633125546528077
680518,1.4820038016174124
680299,1.396046185097128
662667,1.285763293737344
673382,0.9161016944048919
663517,1.2799332021991365
673517,1.1574271545936599
717335,1.4077385474573232
663516,1.0476370111140632
758839,0.665029205627524
742102,1.0981814535959336
682271,1.5007776360821214
765113,1.6801933202512533
665701,1.471686115065395
759014,0.9319703463573789
675190,1.4811021297555116
715777,1.2394593162583327
679013,1.252923708916273
747153,0.858122483061585
673368,1.3516531281611093
710196,0.8200417660945813
694245,0.9198035203671281
658970,0.691181659377718
711129,0.6223766188462015
752201,1.5920226709569785
717968,1.3092558752427523
676181,0.6626336869984764
679746,1.5056612743106221
737946,0.6507129290935447
717618,1.4571631595226573
665127,1.1104284840287855
667598,1.4588504627263725
673421,1.1439570009825029
681897,0.8896487349806289
688077,0.8376777378135898
663653,1.6099398751446043
669945,0.7482378897831125
658384,1.5093796205356789
728151,0.8319671805815071
657729,1.6459774012707116
757688,1.3388152271398828
705453,1.537771108223564
668595,1.3493101587348098
668362,1.6138826943370668
744272,1.0172988271602144
702079,0.6282557557385207
744269,0.9006938206584278
663696,1.6394920225305174
700270,1.2541096941757353
729090,0.774945763130747
724769,1.0164537103468314
729000,1.4132485869194216
662897,1.2659647581742466
724246,1.5036652779593265
739077,1.2742018776858492
762006,1.535960053364758
729210,1.5295446921102684
728167,1.6291293663702633
667388,1.4681935035170777
658183,1.3985625265509727
740511,1.0528690722369811
702817,1.3229365486212403
700413,1.4356879355098957
762530,1.2949708651373462
662943,1.379114131245338
658444,1.3997910384985075
663707,1.540120640569786
656666,1.4901049698457114
658237,1.5087661781451343
669616,1.3360758319257833
658393,1.209890497808731
694515,1.956147291149632
729725,1.444599382189593
762074,1.5564891342287517
708759,1.5888719702843557
735011,1.841464758046852
701185,1.3196452154492704
689904,1.3409208699555504
713334,1.3767820396315984
758844,1.9074884047159983
703490,0.9747092253811409
744847,1.757162611132163
703661,1.0629008994923195
744866,1.1389888241305646
729759,1.634447939947626
769626,1.835946323642292
744510,1.7674338264858283
706440,1.0403942440339387
708432,1.7700904400414237
689215,1.015064224856254
769775,1.7983040043970198
694581,1.7531760219071817
731502,1.7226052494264508
725696,1.6398610253298318
703247,0.9884231566203165
703985,1.6622560091611391
769581,1.8845440697455418
694093,1.717359546360244
744652,1.6787158888986655
709063,1.7199777772232836
744592,0.7357714925250529
769697,1.3641072776120091
703633,1.1356741509879018
762514,1.247619543389179
714276,1.7357127270802133
703629,1.6060341643223413
713308,1.609774151359949
698028,1.812899834920894
767659,1.751025850539186
742915,1.2292006311816288
722476,1.463545729309372
761327,1.764462671471071
742726,1.4476515817735278
729214,1.952516512471308
661075,1.661839727510081
724152,1.7039344868952875
734273,1.104979816929897
751604,1.598702822947815
734587,1.4852545822431358
718311,1.5313223758403607
671054,1.8241525769945615
761076,1.7454605632657723
682218,1.1458913511589275
688374,1.8384228803232454
742151,1.5548116566759367
697580,1.4103026791297273
748116,1.8522858176702481
666509,1.180947595716511
709756,1.7996452683592152
661131,1.7757726107766192
661485,1.7966999171286537
665736,1.269266183004141
704476,1.4225948775387194
733216,1.3680208950919304
768194,1.864444477672282
723864,1.5501706993672724
671026,1.4550275217955217
671064,1.4572585327684813
751476,1.2594878370106135
661119,1.2068093784641238
666964,1.3774416810735477
663490,1.3057341696508218
709900,1.645258557929849
687510,1.496438789036739
761186,1.6757187965421616
723859,0.8565587516726683
681931,1.908402474759301
681957,1.8439473815888965
661162,1.7854652594661344
709499,1.7984649640606667
675847,1.1836602737744442
667357,1.5255477486453062
704439,1.661689504820012
746210,1.6591596690916366
756403,1.9696163821516177
722536,1.5769459055752124
665521,1.3138992931480036
765272,1.8159988968673684
684515,1.804952349871309
659648,1.3827832031486749
754758,1.111726785577138
734089,1.8660314795584987
690235,1.7434144696544953
654149,1.5016873085519418
682660,1.656525808950374
737435,1.3289371374486465
710236,1.6047669170001968
717263,1.7450063082952798
663381,0.7388774728729686
690326,1.9296936805314489
750675,1.0817683658721304
667566,1.8178049147271478
679138,1.845945438599663
746140,1.0142195722514737
679137,1.6520186563287473
697201,0.6571563224475738
663153,0.8299628433967008
661676,1.861947943912925
663081,1.476573278053392
662428,1.5128787367510486
742011,1.8170285351397084
697871,1.7351722808585477
655197,0.566518966551247
723008,1.7530602408086733
715313,0.7116505398305922
688342,0.8295963614050718
662340,0.9964863889874966
660264,0.9335795886604955
760597,1.544453184882609
755713,1.8593771977702245
675286,1.1553603495213758
678535,1.427646579306835
719083,1.469442420817987
697180,1.5819701324040043
661135,1.5546175936590936
767986,0.8791798637485019
749196,1.7655581844986965
737676,0.8883182303828954
659530,1.6664354937063328
709470,0.8469688327866497
765513,1.1501701217127378
743120,0.8456235272117022
660371,1.0970659197333086
703020,1.1253519944767434
757931,1.8108640000805458
763295,1.2180067995122958
654294,1.0315631769848999
742759,1.7733885979480668
760668,1.3923985177895584
765378,0.8676362511645176
751146,1.9545982310137286
764251,0.9480466803368407
744538,1.3577958282259512
677584,1.0013369876680485
755150,1.859942067532379
744472,1.3136425095918347
686486,1.7644506006440954
765821,1.3968942242725007
759396,1.1806728387435588
657700,1.654788457084077
675186,1.485361464177441
698060,1.4926667247832373
702306,1.9751994874169552
733848,1.3188647138516134
757242,1.2973078725228546
737243,1.3590630955897827
665415,1.6282321863777356
684529,1.4803446368633015
675131,0.9934233000542378
740277,1.3595281937134258
697781,1.2598860808140204
749134,0.8370622499776968
756472,1.8504808539171589
720978,0.796434971055713
734169,1.8022860216577858
734414,1.75112427038588
726510,1.2811877970016303
727158,1.1856298840712793
749724,1.5659543326217369
746724,1.096433465151136
709433,1.107723882755614
688133,1.674848093744755
769530,1.413529585809838
657998,1.8669214582464337
705910,1.4611486301065375
709399,1.2373394944830538
752080,1.5583679782532789
659610,1.6052388503316513
753764,0.707048359985532
719778,1.2752707403730676
753498,1.6070916264070945
765141,1.3182490413585792
700314,1.3210469950758519
748797,1.5442898537328342
747983,1.8708751849501315
702204,1.8159847698548794
665435,1.513779881019974
767617,1.7456449084380492
665505,1.3131173308688218
657009,1.8267162786695623
693867,1.7838711762190582
738380,1.3991326505763513
666397,1.8590295914513242
665479,1.4022179899738239
720875,1.4766051630527601
658713,1.608385481224609
701724,1.4304783013211881
665104,1.5018854890606141
665896,1.3319459151326019
674212,1.255380021836921
681882,1.2149837291489605
755139,1.4508908062019767
659241,1.5485981065086336
696143,1.206590654291488
766440,1.4423682950219232
742142,1.3844201089837982
696465,1.2012204590224786
709759,1.8917012703674836
718171,1.2596436506225843
660839,2.04498732484067
755239,1.8852388084040035
666467,1.8573563871618595
726363,1.5514830590995676
704979,1.5616351257691534
697642,1.6223575181071017
687118,1.7009726484933263
669814,2.09498833640112
706141,0.6247506087888798
687337,1.104138583492041
662607,1.2587524905041063
662536,1.4473652927626435
677190,1.4766224415408293
669835,1.7827952975572114
677392,1.8913913708726264
760040,1.2060178060679665
722753,1.4348043738659972
751420,1.5232248319320467
662523,1.464299433246464
737604,1.1972560022163907
710185,1.4753013806555797
663406,0.6898591809500904
703790,1.4022976956490565
717227,1.423734728668415
764590,1.4827458251536152
759945,1.0926608304621832
662987,1.1306426549295465
670606,1.4542494122118668
670645,0.7904369416175804
751512,1.6623781549676038
668985,1.7648338335558091
677363,1.866095223854952
677520,2.0479833136399255
669784,1.3048400781000493
737706,1.097986611875096
662817,1.6298151277504578
662398,1.840921066125866
663567,0.6673180155263531
663822,1.6833487936014206
670892,0.6331312342766405
683770,2.280009530261734
668965,1.7677545873980278
704536,2.214620920567289
669206,1.9109469708170645
748144,1.7367747797725506
663233,1.5082463158708386
760653,1.3351329081494436
657101,1.6152919136267905
659994,0.8671353125757395
733610,0.966352822943044
729379,0.6756020219139436
670734,1.59571413142093
764257,1.576122827897978
668138,0.6421588678740435
740560,0.9977576038711078
705310,0.7371070602833224
668182,1.4704017963631868
680269,1.0652770626752304
670942,0.877211263670291
690410,1.5500623415953187
682135,2.048003552402045
661501,0.8706805173291338
709860,1.616441908327993
739864,0.8562479951422632
680716,1.0718759726568514
687255,1.6112537382491476
671150,0.9608314853136954
689484,1.6641829098770509
705828,1.3993015383860574
690836,1.1883174140240387
690187,0.6578290015842935
667914,1.4295666732798962
699178,1.2445216478959877
680727,1.1850443588488693
761645,1.0009427117996457
705849,1.268021627395577
675645,1.2390449292814518
668646,1.5621443439613096
668327,1.536625606065305
751435,1.2342122960046957
671339,1.1381200033527388
687195,1.0115158272839706
765286,0.9128682585738099
676797,1.1360522279578438
669505,1.5768523058168413
739854,0.8703671893248356
705687,0.8811792411888365
734011,1.2926436331745024
754845,0.8830416667744385
718865,1.4776562401332607
661401,1.000619896643425
705900,1.6123859374755227
705170,1.2545460224256033
676214,1.756582018419938
710272,1.3660307663074258
661297,0.7526906352791712
714513,0.7049532942673737
696385,1.209722565137458
739170,0.8086282056976283
661257,1.2758527205425765
755325,1.3035823332628202
676747,1.6170812881986096
747645,1.152547590517478
662038,1.2647541966059894
661183,0.7451669309001224
722013,1.4722422328463955
694080,0.5623231921738707
744817,0.43720166065667565
711022,1.6146555688966084
758587,1.201209970318501
710803,1.2903114219154075
745613,0.44702586532334243
713271,1.2456810671400365
705369,1.3554164582528943
752087,1.2792160656505915
709940,0.817305150319976
707518,0.5550438688518375
694163,1.3556835318823
717934,1.1233062070763442
688256,0.8292363455954035
727113,0.9757782394040162
686029,1.2560658106690985
689901,1.5129245294845175
705226,1.4386487897932734
734827,0.671216456391426
710996,1.1515540790894625
709815,1.3926004161627357
709622,1.8969977927849582
711528,1.2661924532425624
686290,1.728311755570096
761505,1.6372755425001095
694400,0.9905617570180647
761548,1.7915034993727126
710386,1.5223932399000306
707014,1.0775129043781368
713660,0.8990852071341324
705811,0.7382884809498618
722405,0.7536971448388206
704076,1.6809393042957037
737906,1.6398376251108893
690700,1.235151865439989
710452,1.3038919355907184
693856,0.6834813773406749
730947,1.0999802437685604
689407,1.0374492531421655
716544,0.8715528432629431
758612,2.0497038781521844
692067,1.4237327443539178
680272,1.7805645740961111
680285,1.6511121738599581
687140,1.8181237718691696
731680,0.5805993890276226
677598,1.5278538859305106
679583,1.41140821548314
672019,1.5539860921161905
677602,0.9445717417976436
680365,1.6668955259335074
655148,1.5881820170459542
731821,1.5085123668486589
704486,1.1219012977320917
710166,1.4648342791916404
724005,2.297292139640727
753093,0.7601645536667253
675919,1.7433772969683914
671393,1.122980989995051
671282,0.7030603837611114
671400,1.2169852482449866
709585,1.625133335709343
671342,1.3244454237007528
687149,1.861180097007271
672415,0.6263803920274897
671902,1.4373752586068522
671262,1.3437862912198484
702137,0.9350638460377267
702319,1.4729531903801685
654792,1.7477833838768286
750306,1.5187707967568898
669409,1.0427702822852671
723750,1.3460724671687756
675351,1.082959092193761
671358,1.3466718616209297
750235,0.474789726992933
702820,1.8009696871231018
702813,1.7420471199705314
723596,1.3539847208436568
723489,1.5201379625261429
711456,1.7150248785497781
672451,1.1976413859880337
723014,1.3791637506339942
753000,1.2686622751947467
723493,0.5701046787529858
655125,1.3781183453873158
748781,1.7035868156231435
675705,1.4449702752128613
696100,0.9566568075030416
704483,1.4843419918487946
694636,1.917761379498623
694555,1.5566629923149857
759409,0.6884820456914051
757751,1.7180574725575868
716150,0.61085920972098
722565,0.8648580982963715
709854,0.8692095018801148
732455,0.8333944508606028
708566,1.200159892035631
733377,1.0199888653578288
709953,1.0851811352261342
709833,2.3731359435914454
732039,0.8217719708966916
691378,0.5839178323993796
694619,0.9730071661211367
694903,0.7051705936984066
737889,1.2818006877149553
709897,1.0303740453575227
704391,0.7274218965956727
732874,1.50621297119032
704518,1.462821376391204
751467,1.0546262081885
716096,0.7235106067344454
696122,1.447562246816079
722628,1.1478770969675471
722415,1.7123334732883775
688211,1.4627724592721625
722924,1.5949270721810935
695125,0.5539925861233939
695169,2.0629063253303923
747289,1.1471935396283943
679874,1.6751952097375873
697752,1.770465708164113
704424,1.5596305287430594
716483,1.264568583974982
704415,1.1740084186711415
729216,1.2504233049605409
750967,1.2201980475772767
710489,0.5579562528313164
752858,0.7395798555229222
723018,1.4934031260472387
722752,0.7660843267673967
727381,1.2769637512541505
730958,1.033414182991269
757409,1.673054481198738
730296,1.27957618918778
758648,1.5795998327596619
714702,1.7322221823367712
712135,1.5945098770776416
752721,1.8421445483519987
714409,1.5948822141620456
750789,1.7271273264573663
729605,1.9952753599082558
744650,1.8658469920028726
712221,1.7292585156195999
751324,1.7393016604964548
760112,1.5651805044762965
730848,1.6710063047782746
763675,0.9090804439553251
693144,1.7076774700428898
747658,0.6866682266323438
761889,1.354595170444893
712925,1.1352727656664694
745566,1.6647140135445997
769270,1.1624042094119025
766694,1.1461024895807985
728291,1.6085375741780858
751330,2.1729398783716274
767066,0.9697166938585156
753192,0.8540544655109185
760735,0.38423545373158824
715286,1.4232562128180741
741367,1.6566717417860581
728299,0.8586536869759293
725845,1.6751204305365737
677067,0.3743535278117386
715271,0.8928970167415791
744747,1.4855691825832253
750888,1.064232931663138
760395,0.7482788959517166
722539,0.7259802920399341
760700,1.6154274882168245
757788,0.8985232620598311
736544,1.5487692745599437
714611,1.1831548466893238
693835,0.5459916437866259
741304,0.9444009508855765
764769,1.4689555317443368
769465,1.576561337358162
768078,0.8638554064868181
736429,1.5870407946926202
758713,0.8459736220268426
741371,0.5027663652575657
749313,0.963073923318855
713231,0.5452823472828734
752598,1.7832799944339388
757211,1.5250133087795816
674953,1.2004274450282633
757003,1.5604615805981168
734525,1.3560444625452195
683098,1.3291702725680448
667651,1.0096514458591404
676892,0.6329576953029353
675453,1.397494640920127
726612,0.9736156658476942
701181,0.7966961470660134
683325,1.307953889927485
682197,1.4731653280125931
667760,1.178128372336602
659178,1.373594678889358
668544,1.4203925438939267
753395,1.0214250183275193
729089,1.3488795136995475
676973,0.7505281377259595
753399,1.2726747404053378
679865,1.169361043105746
679554,1.0714078163272498
675359,0.8714803420244581
768593,1.0439390269894893
662412,0.7605109741830257
753397,0.8817571588490365
709409,1.4892889428013425
654979,0.9097903080691179
676070,1.2644159421077303
657035,1.2493433795873212
766513,1.3201759583567563
678910,0.7265325590070612
668479,1.316268221261417
681084,1.3730595881851049
680019,1.0571426490395466
689204,1.4293136238787096
680699,1.2736022499621433
751856,2.0152845118956835
681992,1.5538687177791368
752336,0.8617314599302017
689274,1.495558274984179
685480,1.3796788024377555
689351,1.435569260346373
752548,1.5012803143118085
687305,1.556483754753101
683377,1.4209558817925165
687971,2.0660534342231864
696257,1.6400522511493913
746745,0.8323844964798678
695849,1.222427106938941
690325,1.4649916676362944
687263,0.6337310649897303
745215,1.1088979806345285
696039,1.698810864219223
696529,1.0170144811493709
747339,0.8807096166835273
688479,1.0396611845149357
691238,1.2533498785365091
726678,0.547969889583355
679542,0.4364933780421738
738830,1.5168132321006804
680400,0.9867521036279713
657334,1.5696677271064539
746991,1.2476709083055142
691115,0.94252669590333
732422,1.466651943092358
705763,1.4518460669392719
680142,0.5757350841744032
765434,0.592183386530197
733295,0.611657485960317
763617,0.5845417979202698
679359,0.981781891266879
739016,1.343971492947776
724067,0.5283941666998484
765997,1.7298856750369058
760444,1.561148003947344
727230,1.1257317215370963
705923,1.964736172117413
680737,1.6752823750755717
756738,1.3807909380493082
685981,0.596491601121295
704231,0.9745281524349731
718838,0.9709963134764149
715640,1.2225496274857877
718479,0.6391688156396198
749985,0.7486876886518323
737271,1.041454065906016
679771,1.3583001190998911
680725,0.9262835755780121
761801,1.1948682825355805
758942,0.9867492348807805
690519,1.1556807186136684
659743,0.6181194338426688
738450,1.0333917706624942
715639,0.6027635024262676
765618,1.5490736040352684
673352,1.0183151962421828
659772,1.2966782463953839
729126,0.8760858122360177
761345,0.6464999462958239
706884,1.6018819228454408
689594,1.6194532977418787
739400,1.4283688062917979
657564,0.6123722486146519
715948,1.1432132504082564
726890,1.2696517033768524
732618,1.5705956778973413
691153,1.2048164428447772
761396,0.7181033936991854
658561,1.0600323020934597
670066,1.3466410532426818
664153,1.2247813177145899
709113,1.344296461299917
664657,0.7981711442921009
716358,1.5303716645051502
712399,1.049756927595263
764160,1.3433149294344646
744794,1.6809267734237432
709342,1.3532524228613092
674563,1.4651537947979005
690114,1.7276168666042815
670298,1.1442875927990626
678334,1.5571503016810166
729887,1.7433157421395344
752874,1.6505919580564468
700039,1.6589404589365195
662249,1.8949591448110992
756092,1.5877814334721883
661304,1.5328954417651892
708277,1.1224851950703847
754224,1.3372231950031948
662723,1.2635909819502085
717925,0.8938988541238977
735795,1.3077536903079015
685106,1.5566987014894231
757495,0.9366435499710588
666037,1.3830797690520087
691399,1.7945624335662056
713419,0.9533817693356033
687061,1.4271605558050973
722293,1.5776166396567524
664745,1.1868468784752975
694379,1.550563158632921
656750,1.5447241327110153
656722,1.906668346145704
689698,0.8330683889761236
656010,0.9119444959968777
657999,1.0046479095850454
659634,1.4334616393300732
747636,1.4739850478604688
710843,1.3751128101594383
661524,1.2170988760083803
721544,0.932424340761302
656480,1.0742586420876155
660168,0.9429075802327542
659881,1.4771389036963112
657604,0.9522382409399839
659896,1.3294955029240576
654317,1.4656543305605902
659886,0.8523414120637678
658678,1.533520125874447
661474,0.9916824814108833
731207,0.8808221831635834
657234,0.5642441941830544
726664,1.430158360367971
740990,0.7031324962263323
660944,0.5823005422566602
654121,0.6905665060710348
698145,1.7570608046181035
659637,1.6477432414950628
723416,0.8163750646880577
659981,0.7771063491410328
669177,1.4456427307095066
669631,1.1840686413698835
659125,1.431682556721083
666259,1.0728260346441485
714824,0.5551565013629514
659317,0.971964978722401
714990,1.1100339927897256
661394,0.7438457322418466
659191,1.6976783811004896
708957,1.5859732964858053
718148,1.2282298637278442
660763,1.4778531631916838
721733,0.5994541735862612
663096,1.0785248959310871
665095,1.3280872509344124
668887,1.3567451490981317
721729,1.4724609114810325
656272,1.2729686319530977
730615,1.1753874300104823
656992,0.7350254030551864
667363,1.320320120998939
668806,1.1196289958772818
681774,1.5237858098647994
718573,1.2682270446980086
657688,1.1336035863998664
688778,1.1455614139531536
664058,1.4647159402430032
698506,0.7536498468786995
739488,1.3006683804250478
740582,1.1834488547107143
697927,1.4132134452002763
758186,1.251666572017251
698549,1.0955618873746071
698951,1.1296952778245182
698529,0.9497445674672659
698516,1.4366243492302988
705536,1.5067610661229571
764339,1.5880939393597888
685718,1.3143321987514154
691919,0.9876001474218756
744922,0.7833639589540676
656570,1.2915084447125438
658262,0.30189112449624783
661718,0.28291413501653073
673687,1.3886830872110965
745499,0.9063553501457938
676956,1.4516446826243734
750752,1.7300067670147052
658441,1.6058194368114538
658286,1.1692247512951919
675791,1.3046673911495164
713430,1.8048673078912487
703827,0.6955989048405771
658517,0.9496221188216063
696331,1.8917319314474772
707590,1.6084968540611686
661824,1.8782882727766297
688315,1.023251732749747
658373,1.4590227519833474
728723,1.0623805292190343
702087,1.6553908295118922
658184,0.8545948582062242
675830,0.8994457172335817
662207,1.1470598078301755
657679,1.2023348929472708
721137,1.2722140405491866
685747,0.8807851430177215
657128,0.67910934087492
713362,0.7116665779015792
657028,1.996434247769292
725252,1.179287018186875
661727,1.906723056578155
655587,0.8324273471219584
661688,0.8039676863215712
702441,1.0573926953445598
658368,1.6565261120761277
657048,1.610605280558203
658079,1.3885314309856545
658408,0.8791405384601193
702986,1.5324756769252594
658330,1.0975721719202642
713291,1.5592072228859006
743754,1.238202543229698
658321,0.8563947985526711
675415,1.4547037185803553
724957,0.8574555655139701
661752,1.2556647088070665
733907,0.6358473734599297
746552,0.930214861196978
655541,1.0883549925709326
656584,0.8886717704535183
655554,1.3424135038442726
655562,0.8542054265477137
694117,1.7198971159812138
658083,1.6967436695031854
689422,1.4637009263541148
658349,0.9448709077191558
731866,0.9528144123351825
662250,0.8170288090055016
692252,0.8184745469824479
658359,1.3718992729684867
713386,0.5492845021342827
729675,1.1498959273950853
685893,0.7392540165483446
655557,1.423133747693813
740365,1.098061851270745
672310,0.4559375569948855
716414,1.2192717181366117
733345,1.1580713628757988
727876,0.6953635527228615
744970,1.1066818389767836
684613,0.9337270340022228
691884,1.5170574727053505
734756,1.2265255779948645
692730,1.0168549461931298
761496,1.4667679591560805
670280,0.8336495455728755
733443,0.9219153411237402
718490,1.4236415639613755
762224,0.5986625343942802
757940,1.0632015766214034
721568,1.6072563425573205
716188,1.5992263226992822
767277,1.3842233010521496
669724,0.47249309575987597
761288,1.429185522220141
734884,0.7355500056855855
